0,3.1,0.2,0.4,0.5,0.5,0.3,0.1,0.1,0.5,0.1,0.2,0.2,3.1,1.9,0.6,1.3,1.2,1,0.6,111.29,111.24,111.24,111.23,111.23,111.23,111.25,111.25,111.25,111.25,111.25,111.25,111.26,111.24,111.24,111.23,111.25,111.25,111.25,2232,144,288,360,360,216,72,72,360,72,144,144,2232,1368,432,936,864,720,432,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,20.545,2.5919,1.5776,2.2,1.8704,1.7373,1.5,2.0989,1.8704,2.0989,2,1,20.545,9.9772,4.1695,5.8077,10.568,6.9693,3.9693,77.725,76.272,76.291,76.26,76.261,76.266,76.454,76.445,76.238,76.226,76.3,76.316,76.791,76.35,76.302,76.276,76.461,76.319,76.246,14793,1866.2,1135.9,1584,1346.7,1250.9,1080,1511.2,1346.7,1511.2,1440,720,14793,7183.6,3002,4181.5,7609.1,5017.9,2857.9,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3.1,0.2,0.4,0.5,0.5,0.3,0.1,0.1,0.5,0.1,0.2,0.2,3.1,1.9,0.6,1.3,1.2,1,0.6,111.29,111.24,111.24,111.23,111.23,111.23,111.25,111.25,111.25,111.25,111.25,111.25,111.26,111.24,111.24,111.23,111.25,111.25,111.25,2232,144,288,360,360,216,72,72,360,72,144,144,2232,1368,432,936,864,720,432,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.5,0.3,0.5,0.2,0.2,0.2,0.1,0.1,0.3,0.2,0.2,0.2,2.5,1.4,0.8,0.6,1.1,0.9,0.5,120.6,120.57,120.57,120.57,120.57,120.57,120.58,120.58,120.57,120.57,120.57,120.57,120.58,120.57,120.57,120.57,120.58,120.57,120.57,1800,216,360,144,144,144,72,72,216,144,144,144,1800,1008,576,432,792,648,360,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,18.05,1.7373,2.2,1.8536,0.9228,2,1.5,2.0989,1.7373,1,2,1,18.05,8.7137,3.9373,4.7764,9.3362,5.7373,2.7373,126.54,125.4,125.4,125.4,125.4,125.4,125.53,125.52,125.4,125.4,125.42,125.44,125.8,125.46,125.42,125.41,125.54,125.44,125.4,12996,1250.9,1584,1334.6,664.42,1440,1080,1511.2,1250.9,720,1440,720,12996,6273.9,2834.9,3439,6722.1,4130.9,1970.9,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.5,0.3,0.5,0.2,0.2,0.2,0.1,0.1,0.3,0.2,0.2,0.2,2.5,1.4,0.8,0.6,1.1,0.9,0.5,120.6,120.57,120.57,120.57,120.57,120.57,120.58,120.58,120.57,120.57,120.57,120.57,120.58,120.57,120.57,120.57,120.58,120.57,120.57,1800,216,360,144,144,144,72,72,216,144,144,144,1800,1008,576,432,792,648,360,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.2,0.1,0.3,0.2,0.5,0.2,0.4,0.5,0.2,0.2,0.1,0.5,3.2,1.3,0.4,0.9,1.9,1,0.4,111.46,111.42,111.42,111.42,111.42,111.42,111.42,111.42,111.41,111.41,111.42,111.42,111.43,111.42,111.42,111.42,111.42,111.42,111.42,2304,72,216,144,360,144,288,360,144,144,72,360,2304,936,288,648,1368,720,288,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,19.562,2.0989,1.7373,1.8536,1.8704,2,1.5776,2.2,1,1.8536,1.5,1.8704,19.562,9.5602,3.8362,5.724,10.002,6.224,2.8536,87.489,86.166,86.174,86.145,86.142,86.144,86.33,86.32,86.181,86.167,86.211,86.212,86.635,86.228,86.187,86.156,86.338,86.223,86.183,14084,1511.2,1250.9,1334.6,1346.7,1440,1135.9,1584,720,1334.6,1080,1346.7,14084,6883.3,2762.1,4121.3,7201.2,4481.3,2054.6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3.2,0.1,0.3,0.2,0.5,0.2,0.4,0.5,0.2,0.2,0.1,0.5,3.2,1.3,0.4,0.9,1.9,1,0.4,111.46,111.42,111.42,111.42,111.42,111.42,111.42,111.42,111.41,111.41,111.42,111.42,111.43,111.42,111.42,111.42,111.42,111.42,111.42,2304,72,216,144,360,144,288,360,144,144,72,360,2304,936,288,648,1368,720,288,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.3,0.2,0.2,0.2,0.5,0.1,0.1,0.4,0.4,0.5,0.5,0.2,3.3,1.2,0.4,0.8,2.1,1.6,0.9,120.75,120.71,120.71,120.71,120.71,120.71,120.7,120.7,120.69,120.69,120.69,120.69,120.72,120.71,120.71,120.71,120.7,120.69,120.69,2376,144,144,144,360,72,72,288,288,360,360,144,2376,864,288,576,1512,1152,648,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
