0,3.1,0.3,0.2,0.4,0.2,0.5,0.2,0.5,0.2,0.3,0.1,0.2,3.1,1.6,0.5,1.1,1.5,0.8,0.5,108.45,108.34,108.34,108.33,108.34,108.33,108.36,108.36,108.35,108.35,108.35,108.35,108.38,108.34,108.34,108.34,108.36,108.35,108.35,2232,216,144,288,144,360,144,360,144,216,72,144,2232,1152,360,792,1080,576,360,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,17.808,1.7373,1,1.5776,2.5919,1.8704,2,1.8704,0.9228,1.7373,1.5,1,17.808,8.7772,2.7373,6.0399,9.0305,5.1601,2.6601,90.244,87.498,87.523,87.369,87.324,87.363,87.816,87.812,87.551,87.521,87.615,87.635,88.457,87.59,87.534,87.39,87.845,87.643,87.556,12822,1250.9,720,1135.9,1866.2,1346.7,1440,1346.7,664.42,1250.9,1080,720,12822,6319.6,1970.9,4348.7,6502,3715.3,1915.3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3.1,0.3,0.2,0.4,0.2,0.5,0.2,0.5,0.2,0.3,0.1,0.2,3.1,1.6,0.5,1.1,1.5,0.8,0.5,108.45,108.34,108.34,108.33,108.34,108.33,108.36,108.36,108.35,108.35,108.35,108.35,108.38,108.34,108.34,108.34,108.36,108.35,108.35,2232,216,144,288,144,360,144,360,144,216,72,144,2232,1152,360,792,1080,576,360,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.5,0.1,0.5,0.1,0.1,0.2,0.2,0.1,0.4,0.1,0.2,0.5,2.5,1,0.6,0.4,1.5,1.2,0.5,111.08,111.02,111.01,111.02,111.02,111.02,111.01,111.01,110.99,111,111,111,111.03,111.02,111.02,111.02,111.01,111,111,1800,72,360,72,72,144,144,72,288,72,144,360,1800,720,432,288,1080,864,360,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,18.047,1.5,1.8704,1.5,2.0989,1.8536,1.8536,1.5,1.5776,1.5,0.9228,1.8704,18.047,8.8229,3.3704,5.4525,9.2244,5.8708,3.0776,105.09,102.27,102.26,102.2,102.17,102.19,102.6,102.6,102.24,102.22,102.35,102.34,103.26,102.38,102.3,102.22,102.62,102.36,102.25,12994,1080,1346.7,1080,1511.2,1334.6,1334.6,1080,1135.9,1080,664.42,1346.7,12994,6352.5,2426.7,3925.8,6641.6,4227,2215.9,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.5,0.1,0.5,0.1,0.1,0.2,0.2,0.1,0.4,0.1,0.2,0.5,2.5,1,0.6,0.4,1.5,1.2,0.5,111.08,111.02,111.01,111.02,111.02,111.02,111.01,111.01,110.99,111,111,111,111.03,111.02,111.02,111.02,111.01,111,111,1800,72,360,72,72,144,144,72,288,72,144,360,1800,720,432,288,1080,864,360,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.6,0.5,0.1,0.4,0.5,0.2,0.2,0.1,0.5,0.2,0.5,0.4,3.6,1.7,0.6,1.1,1.9,1.6,0.7,120.4,120.26,120.26,120.25,120.25,120.26,120.27,120.27,120.24,120.24,120.24,120.25,120.31,120.26,120.26,120.26,120.27,120.25,120.24,2592,360,72,288,360,144,144,72,360,144,360,288,2592,1224,432,792,1368,1152,504,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,18.411,2.2,1.5,1.5776,1.8704,2,0.9228,2.0989,1.8704,0.9228,1.8704,1.5776,18.411,9.148,3.7,5.448,9.2629,6.2412,2.7932,120.07,117.08,117.11,117.04,117.03,117.03,117.52,117.48,117.12,117.13,117.19,117.22,118.16,117.23,117.13,117.06,117.52,117.24,117.14,13256,1584,1080,1135.9,1346.7,1440,664.42,1511.2,1346.7,664.42,1346.7,1135.9,13256,6586.6,2664,3922.6,6669.3,4493.7,2011.1,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3.6,0.5,0.1,0.4,0.5,0.2,0.2,0.1,0.5,0.2,0.5,0.4,3.6,1.7,0.6,1.1,1.9,1.6,0.7,120.4,120.26,120.26,120.25,120.25,120.26,120.27,120.27,120.24,120.24,120.24,120.25,120.31,120.26,120.26,120.26,120.27,120.25,120.24,2592,360,72,288,360,144,144,72,360,144,360,288,2592,1224,432,792,1368,1152,504,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.9,0.2,0.2,0.1,0.2,0.2,0.2,0.5,0.5,0.4,0.2,0.2,2.9,0.9,0.4,0.5,2,1.3,0.9,111.71,111.63,111.63,111.63,111.63,111.63,111.61,111.6,111.58,111.58,111.59,111.59,111.64,111.63,111.63,111.63,111.61,111.59,111.58,2088,144,144,72,144,144,144,360,360,288,144,144,2088,648,288,360,1440,936,648,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
