0,2.7,0.1,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.5,0.5,0.2,2.7,0.9,0.3,0.6,1.8,1.4,0.7,120.59,120.32,120.31,120.31,120.3,120.31,120.25,120.25,120.15,120.13,120.16,120.17,120.37,120.32,120.32,120.31,120.25,120.18,120.15,1944,72,144,144,216,72,144,144,144,360,360,144,1944,648,216,432,1296,1008,504,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,16.761,1.5,2,2.5919,1.7373,1.5,0.9228,0.9228,0.9228,1.8704,1.8704,0.9228,16.761,9.3292,3.5,5.8292,7.432,5.5864,2.7932,114.85,104.13,104.07,103.63,103.71,103.77,106.74,106.73,105.43,105.29,105.66,105.8,108.47,104.59,104.24,103.84,106.77,105.83,105.45,12068,1080,1440,1866.2,1250.9,1080,664.42,664.42,664.42,1346.7,1346.7,664.42,12068,6717,2520,4197,5351,4022.2,2011.1,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.7,0.1,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.5,0.5,0.2,2.7,0.9,0.3,0.6,1.8,1.4,0.7,120.59,120.32,120.31,120.31,120.3,120.31,120.25,120.25,120.15,120.13,120.16,120.17,120.37,120.32,120.32,120.31,120.25,120.18,120.15,1944,72,144,144,216,72,144,144,144,360,360,144,1944,648,216,432,1296,1008,504,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.3,0.2,0.2,0.1,0.5,0.5,0.2,0.5,0.5,0.3,0.2,0.1,3.3,1.5,0.4,1.1,1.8,1.1,0.8,111.63,111.18,111.18,111.15,111.14,111.14,111.19,111.18,111.1,111.11,111.15,111.15,111.32,111.19,111.18,111.15,111.19,111.15,111.11,2376,144,144,72,360,360,144,360,360,216,144,72,2376,1080,288,792,1296,792,576,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,18.847,0.9228,1.8536,1.5,2.2,1.8704,0.9228,1.8704,1.8704,1.7373,2,2.0989,18.847,8.3468,2.7764,5.5704,10.5,7.7066,3.6077,78.9,67.541,67.445,67.05,66.933,67.021,67.721,67.617,65.362,65.3,65.859,65.917,70.971,67.814,67.586,67.126,67.749,66.053,65.441,13570,664.42,1334.6,1080,1584,1346.7,664.42,1346.7,1346.7,1250.9,1440,1511.2,13570,6009.7,1999,4010.7,7559.9,5548.8,2597.5,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3.3,0.2,0.2,0.1,0.5,0.5,0.2,0.5,0.5,0.3,0.2,0.1,3.3,1.5,0.4,1.1,1.8,1.1,0.8,111.63,111.18,111.18,111.15,111.14,111.14,111.19,111.18,111.1,111.11,111.15,111.15,111.32,111.19,111.18,111.15,111.19,111.15,111.11,2376,144,144,72,360,360,144,360,360,216,144,72,2376,1080,288,792,1296,792,576,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.1,0.1,0.4,0.3,0.5,0.2,0.2,0.3,0.5,0.4,0.1,0.1,3.1,1.5,0.5,1,1.6,1.1,0.9,120.37,119.95,119.94,119.92,119.92,119.93,119.99,119.98,119.89,119.89,119.94,119.94,120.09,119.96,119.95,119.93,119.99,119.94,119.9,2232,72,288,216,360,144,144,216,360,288,72,72,2232,1080,360,720,1152,792,648,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,19.913,1.5,1.5776,1.7373,1.8704,0.9228,2.5919,1.7373,2.2,1.5776,2.0989,2.0989,19.913,7.6081,3.0776,4.5305,12.305,7.9754,3.7776,103.91,92.09,92.096,91.908,91.864,91.978,90.62,90.698,88.233,88.221,88.794,88.87,95.135,92.476,92.2,92.007,90.813,89.006,88.34,14337,1080,1135.9,1250.9,1346.7,664.42,1866.2,1250.9,1584,1135.9,1511.2,1511.2,14337,5477.8,2215.9,3262,8859.3,5742.3,2719.9,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3.1,0.1,0.4,0.3,0.5,0.2,0.2,0.3,0.5,0.4,0.1,0.1,3.1,1.5,0.5,1,1.6,1.1,0.9,120.37,119.95,119.94,119.92,119.92,119.93,119.99,119.98,119.89,119.89,119.94,119.94,120.09,119.96,119.95,119.93,119.99,119.94,119.9,2232,72,288,216,360,144,144,216,360,288,72,72,2232,1080,360,720,1152,792,648,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.5,0.3,0.5,0.2,0.2,0.2,0.5,0.2,0.4,0.5,0.4,0.1,3.5,1.4,0.8,0.6,2.1,1.4,0.9,111.46,110.97,110.96,110.98,110.98,110.98,110.94,110.94,110.82,110.81,110.86,110.87,111.11,110.99,110.97,110.98,110.95,110.87,110.83,2520,216,360,144,144,144,360,144,288,360,288,72,2520,1008,576,432,1512,1008,648,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,17.525,1.7373,1.8704,0.9228,1,1,1.8704,2,1.5776,1.8704,1.5776,2.0989,17.525,6.5305,3.6077,2.9228,10.995,7.1245,3.448,72.11,62.661,62.661,62.936,62.922,62.934,61.565,61.521,59.583,59.479,60.079,60.068,65.179,63.175,62.804,62.967,61.67,60.204,59.641,12618,1250.9,1346.7,664.42,720,720,1346.7,1440,1135.9,1346.7,1135.9,1511.2,12618,4702,2597.5,2104.4,7916.3,5129.6,2482.6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3.5,0.3,0.5,0.2,0.2,0.2,0.5,0.2,0.4,0.5,0.4,0.1,3.5,1.4,0.8,0.6,2.1,1.4,0.9,111.46,110.97,110.96,110.98,110.98,110.98,110.94,110.94,110.82,110.81,110.86,110.87,111.11,110.99,110.97,110.98,110.95,110.87,110.83,2520,216,360,144,144,144,360,144,288,360,288,72,2520,1008,576,432,1512,1008,648,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
