0,2.7,0.1,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.5,0.5,0.2,2.7,0.9,0.3,0.6,1.8,1.4,0.7,120.59,120.52,120.52,120.52,120.52,120.52,120.5,120.5,120.48,120.47,120.48,120.49,120.53,120.52,120.52,120.52,120.5,120.49,120.48,1944,72,144,144,216,72,144,144,144,360,360,144,1944,648,216,432,1296,1008,504,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,16.761,1.5,2,2.5919,1.7373,1.5,0.9228,0.9228,0.9228,1.8704,1.8704,0.9228,16.761,9.3292,3.5,5.8292,7.432,5.5864,2.7932,114.85,112.16,112.15,112.04,112.06,112.07,112.82,112.81,112.49,112.45,112.55,112.58,113.25,112.28,112.19,112.09,112.82,112.59,112.49,12068,1080,1440,1866.2,1250.9,1080,664.42,664.42,664.42,1346.7,1346.7,664.42,12068,6717,2520,4197,5351,4022.2,2011.1,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.7,0.1,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.5,0.5,0.2,2.7,0.9,0.3,0.6,1.8,1.4,0.7,120.59,120.52,120.52,120.52,120.52,120.52,120.5,120.5,120.48,120.47,120.48,120.49,120.53,120.52,120.52,120.52,120.5,120.49,120.48,1944,72,144,144,216,72,144,144,144,360,360,144,1944,648,216,432,1296,1008,504,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.3,0.2,0.2,0.1,0.5,0.5,0.2,0.5,0.5,0.3,0.2,0.1,3.3,1.5,0.4,1.1,1.8,1.1,0.8,111.63,111.52,111.52,111.51,111.51,111.51,111.52,111.52,111.5,111.5,111.51,111.51,111.55,111.52,111.52,111.51,111.52,111.51,111.5,2376,144,144,72,360,360,144,360,360,216,144,72,2376,1080,288,792,1296,792,576,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,18.847,0.9228,1.8536,1.5,2.2,1.8704,0.9228,1.8704,1.8704,1.7373,2,2.0989,18.847,8.3468,2.7764,5.5704,10.5,7.7066,3.6077,78.9,76.057,76.033,75.934,75.905,75.927,76.1,76.074,75.509,75.493,75.633,75.648,76.915,76.125,76.068,75.953,76.107,75.682,75.529,13570,664.42,1334.6,1080,1584,1346.7,664.42,1346.7,1346.7,1250.9,1440,1511.2,13570,6009.7,1999,4010.7,7559.9,5548.8,2597.5,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3.3,0.2,0.2,0.1,0.5,0.5,0.2,0.5,0.5,0.3,0.2,0.1,3.3,1.5,0.4,1.1,1.8,1.1,0.8,111.63,111.52,111.52,111.51,111.51,111.51,111.52,111.52,111.5,111.5,111.51,111.51,111.55,111.52,111.52,111.51,111.52,111.51,111.5,2376,144,144,72,360,360,144,360,360,216,144,72,2376,1080,288,792,1296,792,576,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.1,0.1,0.4,0.3,0.5,0.2,0.2,0.3,0.5,0.4,0.1,0.1,3.1,1.5,0.5,1,1.6,1.1,0.9,120.37,120.26,120.26,120.26,120.25,120.26,120.27,120.27,120.25,120.25,120.26,120.26,120.3,120.26,120.26,120.26,120.27,120.26,120.25,2232,72,288,216,360,144,144,216,360,288,72,72,2232,1080,360,720,1152,792,648,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,19.913,1.5,1.5776,1.7373,1.8704,0.9228,2.5919,1.7373,2.2,1.5776,2.0989,2.0989,19.913,7.6081,3.0776,4.5305,12.305,7.9754,3.7776,103.91,100.95,100.96,100.91,100.9,100.93,100.58,100.6,99.986,99.983,100.13,100.15,101.72,101.05,100.98,100.93,100.63,100.18,100.01,14337,1080,1135.9,1250.9,1346.7,664.42,1866.2,1250.9,1584,1135.9,1511.2,1511.2,14337,5477.8,2215.9,3262,8859.3,5742.3,2719.9,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3.1,0.1,0.4,0.3,0.5,0.2,0.2,0.3,0.5,0.4,0.1,0.1,3.1,1.5,0.5,1,1.6,1.1,0.9,120.37,120.26,120.26,120.26,120.25,120.26,120.27,120.27,120.25,120.25,120.26,120.26,120.3,120.26,120.26,120.26,120.27,120.26,120.25,2232,72,288,216,360,144,144,216,360,288,72,72,2232,1080,360,720,1152,792,648,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.5,0.3,0.5,0.2,0.2,0.2,0.5,0.2,0.4,0.5,0.4,0.1,3.5,1.4,0.8,0.6,2.1,1.4,0.9,111.46,111.34,111.33,111.34,111.34,111.34,111.33,111.33,111.3,111.3,111.31,111.31,111.37,111.34,111.34,111.34,111.33,111.31,111.3,2520,216,360,144,144,144,360,144,288,360,288,72,2520,1008,576,432,1512,1008,648,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,17.525,1.7373,1.8704,0.9228,1,1,1.8704,2,1.5776,1.8704,1.5776,2.0989,17.525,6.5305,3.6077,2.9228,10.995,7.1245,3.448,72.11,69.744,69.745,69.813,69.81,69.813,69.468,69.457,68.972,68.945,69.095,69.093,70.375,69.873,69.78,69.821,69.494,69.127,68.986,12618,1250.9,1346.7,664.42,720,720,1346.7,1440,1135.9,1346.7,1135.9,1511.2,12618,4702,2597.5,2104.4,7916.3,5129.6,2482.6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3.5,0.3,0.5,0.2,0.2,0.2,0.5,0.2,0.4,0.5,0.4,0.1,3.5,1.4,0.8,0.6,2.1,1.4,0.9,111.46,111.34,111.33,111.34,111.34,111.34,111.33,111.33,111.3,111.3,111.31,111.31,111.37,111.34,111.34,111.34,111.33,111.31,111.3,2520,216,360,144,144,144,360,144,288,360,288,72,2520,1008,576,432,1512,1008,648,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.3,0.2,0.1,0.4,0.5,0.5,0.2,0.5,0.4,0.2,0.2,0.1,3.3,1.7,0.3,1.4,1.6,0.9,0.6,111.45,111.33,111.33,111.31,111.31,111.31,111.35,111.34,111.33,111.33,111.34,111.34,111.37,111.33,111.33,111.32,111.35,111.34,111.33,2376,144,72,288,360,360,144,360,288,144,144,72,2376,1224,216,1008,1152,648,432,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,20.722,1.8536,2.0989,1.5776,2.2,2.2,2.5919,2.2,1.5776,0.9228,2,1.5,20.722,9.9301,3.9525,5.9776,10.792,6.0004,2.5004,83.614,80.007,80.004,79.941,79.913,79.926,80.349,80.352,80.038,80.041,80.081,80.111,81.247,80.158,80.048,79.961,80.397,80.13,80.052,14920,1334.6,1511.2,1135.9,1584,1584,1866.2,1584,1135.9,664.42,1440,1080,14920,7149.7,2845.8,4303.9,7770.5,4320.3,1800.3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
