0,3.5,0.2,0.5,0.2,0.5,0.5,0.4,0.2,0.5,0.2,0.1,0.2,3.5,1.9,0.7,1.2,1.6,1,0.7,111.02,110.87,110.87,110.87,110.86,110.86,110.9,110.9,110.88,110.89,110.89,110.89,110.93,110.88,110.87,110.87,110.9,110.89,110.89,2520,144,360,144,360,360,288,144,360,144,72,144,2520,1368,504,864,1152,720,504,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,19.662,2.5919,2.2,2,1.8704,2.2,1.5776,1,2.2,1,2.0989,0.9228,19.662,10.862,4.7919,6.0704,8.7993,6.2217,3.2,61.7,58.034,58.061,58.032,58.029,58.029,58.951,58.96,58.535,58.549,58.632,58.677,59.553,58.267,58.11,58.064,58.971,58.685,58.562,14156,1866.2,1584,1440,1346.7,1584,1135.9,720,1584,720,1511.2,664.42,14156,7820.9,3450.2,4370.7,6335.5,4479.6,2304,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3.5,0.2,0.5,0.2,0.5,0.5,0.4,0.2,0.5,0.2,0.1,0.2,3.5,1.9,0.7,1.2,1.6,1,0.7,111.02,110.87,110.87,110.87,110.86,110.86,110.9,110.9,110.88,110.89,110.89,110.89,110.93,110.88,110.87,110.87,110.9,110.89,110.89,2520,144,360,144,360,360,288,144,360,144,72,144,2520,1368,504,864,1152,720,504,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.4,0.1,0.1,0.2,0.5,0.2,0.3,0.1,0.2,0.1,0.5,0.1,2.4,1.1,0.2,0.9,1.3,0.9,0.3,111.33,111.27,111.27,111.27,111.26,111.27,111.27,111.27,111.26,111.26,111.26,111.27,111.29,111.27,111.27,111.27,111.27,111.27,111.26,1728,72,72,144,360,144,216,72,144,72,360,72,1728,792,144,648,936,648,216,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,19.282,2.0989,1.5,1.8536,2.2,0.9228,1.7373,2.0989,2,1.5,1.8704,1.5,19.282,8.5753,3.5989,4.9764,10.707,6.8704,3.5,72.082,69.037,69.064,69.013,68.992,69.034,69.15,69.132,68.662,68.658,68.786,68.811,70.011,69.18,69.088,69.041,69.173,68.829,68.685,13883,1511.2,1080,1334.6,1584,664.42,1250.9,1511.2,1440,1080,1346.7,1080,13883,6174.2,2591.2,3583,7708.8,4946.7,2520,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.4,0.1,0.1,0.2,0.5,0.2,0.3,0.1,0.2,0.1,0.5,0.1,2.4,1.1,0.2,0.9,1.3,0.9,0.3,111.33,111.27,111.27,111.27,111.26,111.27,111.27,111.27,111.26,111.26,111.26,111.27,111.29,111.27,111.27,111.27,111.27,111.27,111.26,1728,72,72,144,360,144,216,72,144,72,360,72,1728,792,144,648,936,648,216,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.7,0.5,0.2,0.2,0.4,0.5,0.5,0.2,0.5,0.1,0.1,0.5,3.7,1.8,0.7,1.1,1.9,1.2,0.6,120.43,120.28,120.28,120.28,120.28,120.28,120.3,120.3,120.28,120.28,120.29,120.28,120.33,120.29,120.28,120.28,120.3,120.29,120.28,2664,360,144,144,288,360,360,144,360,72,72,360,2664,1296,504,792,1368,864,432,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,22.336,2.2,1.8536,1.8536,1.5776,2.2,2.2,1.8536,2.2,2.0989,2.0989,2.2,22.336,9.6848,4.0536,5.6312,12.651,8.5978,4.2989,115.33,111.4,111.42,111.36,111.37,111.36,111.43,111.43,110.71,110.68,110.89,110.91,112.61,111.57,111.45,111.39,111.47,110.95,110.73,16082,1584,1334.6,1334.6,1135.9,1584,1584,1334.6,1584,1511.2,1511.2,1584,16082,6973.1,2918.6,4054.5,9109,6190.4,3095.2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3.7,0.5,0.2,0.2,0.4,0.5,0.5,0.2,0.5,0.1,0.1,0.5,3.7,1.8,0.7,1.1,1.9,1.2,0.6,120.43,120.28,120.28,120.28,120.28,120.28,120.3,120.3,120.28,120.28,120.29,120.28,120.33,120.29,120.28,120.28,120.3,120.29,120.28,2664,360,144,144,288,360,360,144,360,72,72,360,2664,1296,504,792,1368,864,432,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.1,0.1,0.1,0.5,0.4,0.5,0.2,0.4,0.2,0.2,0.1,0.4,3.1,1.6,0.2,1.4,1.5,0.9,0.4,111.13,111.03,111.03,111.01,111.01,111.01,111.04,111.04,111.03,111.03,111.03,111.03,111.06,111.03,111.03,111.01,111.04,111.03,111.03,2232,72,72,360,288,360,144,288,144,144,72,288,2232,1152,144,1008,1080,648,288,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,17.604,1.5,1.5,1.8704,1.5776,1.8704,1.8536,1.5776,0.9228,1.8536,1.5,1.5776,17.604,8.3184,3,5.3184,9.2852,5.854,2.7764,80.548,77.92,77.924,77.827,77.829,77.829,78.129,78.131,77.8,77.765,77.871,77.88,78.799,78.014,77.948,77.856,78.155,77.9,77.805,12675,1080,1080,1346.7,1135.9,1346.7,1334.6,1135.9,664.42,1334.6,1080,1135.9,12675,5989.2,2160,3829.2,6685.3,4214.9,1999,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3.1,0.1,0.1,0.5,0.4,0.5,0.2,0.4,0.2,0.2,0.1,0.4,3.1,1.6,0.2,1.4,1.5,0.9,0.4,111.13,111.03,111.03,111.01,111.01,111.01,111.04,111.04,111.03,111.03,111.03,111.03,111.06,111.03,111.03,111.01,111.04,111.03,111.03,2232,72,72,360,288,360,144,288,144,144,72,288,2232,1152,144,1008,1080,648,288,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.7,0.2,0.2,0.5,0.2,0.2,0.3,0.2,0.2,0.3,0.3,0.1,2.7,1.3,0.4,0.9,1.4,0.9,0.5,111.73,111.65,111.65,111.65,111.65,111.65,111.66,111.66,111.65,111.65,111.65,111.65,111.68,111.66,111.65,111.65,111.66,111.65,111.65,1944,144,144,360,144,144,216,144,144,216,216,72,1944,936,288,648,1008,648,360,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,18.288,2.5919,1,1.8704,1,2.5919,1.7373,1,0.9228,1.7373,1.7373,2.0989,18.288,9.0542,3.5919,5.4623,9.2336,6.4963,2.6601,80.772,77.809,77.873,77.782,77.799,77.762,78.234,78.247,77.855,77.825,77.91,77.914,78.894,77.976,77.884,77.81,78.257,77.948,77.861,13167,1866.2,720,1346.7,720,1866.2,1250.9,720,664.42,1250.9,1250.9,1511.2,13167,6519,2586.2,3932.9,6648.2,4677.3,1915.3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.7,0.2,0.2,0.5,0.2,0.2,0.3,0.2,0.2,0.3,0.3,0.1,2.7,1.3,0.4,0.9,1.4,0.9,0.5,111.73,111.65,111.65,111.65,111.65,111.65,111.66,111.66,111.65,111.65,111.65,111.65,111.68,111.66,111.65,111.65,111.66,111.65,111.65,1944,144,144,360,144,144,216,144,144,216,216,72,1944,936,288,648,1008,648,360,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
