0,2.4,0.45,1,0.75,0.2,2.4,0.95,1.45,80.194,80.173,80.17,80.173,80.175,80.177,80.175,80.173,144,27,60,45,12,144,57,87,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.8649,0.51165,0.8532,0.3,0.2,1.8649,0.5,1.3649,82.913,82.898,82.897,82.902,82.902,82.903,82.902,82.899,111.89,30.699,51.192,18,12,111.89,30,81.891,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.608,0.58305,0.725,0.3,-8.7482e-07,1.608,0.3,1.3081,84.828,84.816,84.815,84.819,84.82,84.82,84.82,84.817,96.483,34.983,43.5,18,-5.2489e-05,96.483,18,78.483,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.5977,0.663,0.6344,0.3,0.00013432,1.5977,0.30026,1.2974,86.039,86.026,86.026,86.03,86.031,86.031,86.031,86.028,95.86,39.78,38.064,18,0.0080593,95.86,18.016,77.844,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,3.1,0.75,0.6,0.75,1,3.1,1.75,1.35,84.511,84.478,84.479,84.476,84.475,84.483,84.478,84.48,186,45,36,45,60,186,105,81,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,4.6355,0.8355,0.6,1.2,2,4.6355,3.2,1.4355,80.543,80.479,80.48,80.464,80.457,80.485,80.469,80.482,278.13,50.13,36,72,120,278.13,192,86.13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,5.4253,0.92535,0.6,1.5,2.4,5.4253,3.9,1.5253,78.212,78.128,78.129,78.104,78.095,78.135,78.112,78.131,325.52,55.521,36,90,144,325.52,234,91.521,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,6.6901,1.0401,0.6,2.25,2.8,6.6901,5.05,1.6401,77.234,77.112,77.114,77.068,77.06,77.12,77.083,77.115,401.41,62.406,36,135,168,401.41,303,98.406,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,8.4,1.2,0.6,3,3.6,8.4,6.6,1.8,75.133,74.949,74.953,74.872,74.862,74.96,74.898,74.954,504,72,36,180,216,504,396,108,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.2545,1.6731,1.4814,2.7,2.4,8.2545,5.1,3.1545,74.357,74.165,74.167,74.13,74.134,74.189,74.151,74.173,495.27,100.39,88.884,162,144,495.27,306,189.27,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36000,9.8718,2.3532,3.1186,2.4,2,9.8718,4.4,5.4718,71.947,71.654,71.643,71.668,71.673,71.714,71.685,71.67,592.31,141.19,187.12,144,120,592.31,264,328.31,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39600,11.7,2.7,4,3,2,11.7,5,6.7,67.783,67.379,67.356,67.401,67.414,67.463,67.427,67.4,702,162,240,180,120,702,300,402,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.647,2.606,3.7408,3.3,3,12.647,6.3,6.3468,65.746,65.299,65.28,65.289,65.294,65.376,65.32,65.319,758.8,156.36,224.45,198,180,758.8,378,380.81,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46800,11.971,2.4118,3.2592,2.7,3.6,11.971,6.3,5.6711,69.177,68.78,68.767,68.766,68.751,68.843,68.787,68.797,718.26,144.71,195.55,162,216,718.26,378,340.26,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50400,10.95,2.25,3,1.5,4.2,10.95,5.7,5.25,74.642,74.304,74.293,74.305,74.264,74.359,74.312,74.319,657,135,180,90,252,657,342,315,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,11.296,2.1712,3.375,0.75,5,11.296,5.75,5.5462,77.741,77.382,77.365,77.392,77.327,77.441,77.394,77.397,677.78,130.27,202.5,45,300,677.78,345,332.77,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57600,12.667,2.1167,4.2,0.75,5.6,12.667,6.35,6.3166,78.296,77.856,77.821,77.867,77.787,77.926,77.868,77.869,760,127,252,45,336,760,381,379,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61200,13.829,2.0538,5.025,0.75,6,13.829,6.75,7.0788,77.649,77.13,77.076,77.146,77.056,77.212,77.148,77.143,829.73,123.23,301.5,45,360,829.73,405,424.73,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,14.3,1.95,5.4,1.35,5.6,14.3,6.95,7.35,75.108,74.557,74.492,74.57,74.494,74.644,74.576,74.569,858,117,324,81,336,858,417,441,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68400,12.299,1.5824,3.5662,1.95,5.2,12.299,7.15,5.1486,67.542,67.145,67.117,67.109,67.049,67.191,67.12,67.153,737.91,94.941,213.97,117,312,737.91,429,308.91,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72000,9.05,1.2,1.6,2.25,4,9.05,6.25,2.8,60.727,60.511,60.508,60.458,60.429,60.528,60.473,60.516,543,72,96,135,240,543,375,168,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,7.278,1.0493,1.3788,2.85,2,7.278,4.85,2.4281,62.231,62.085,62.082,62.04,62.051,62.098,62.063,62.088,436.68,62.955,82.728,171,120,436.68,291,145.68,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79200,5.4363,0.94125,1.245,2.25,1,5.4363,3.25,2.1863,69.378,69.29,69.288,69.27,69.281,69.301,69.285,69.293,326.18,56.475,74.7,135,60,326.18,195,131.18,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82800,3.75,0.9,1.2,1.05,0.6,3.75,1.65,2.1,80.098,80.049,80.047,80.051,80.053,80.059,80.054,80.052,225,54,72,63,36,225,99,126,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.4,0.45,1,0.75,0.2,2.4,0.95,1.45,80.194,80.173,80.17,80.173,80.175,80.177,80.175,80.173,144,27,60,45,12,144,57,87,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.8,0.3,0.2,0.3,1,1.8,1.3,0.5,63.333,63.322,63.322,63.319,63.316,63.323,63.32,63.322,108,18,12,18,60,108,78,30,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
