0,2.95,0.75,0.8,0.6,0.8,2.95,1.4,1.55,79.372,79.31,79.309,79.313,79.311,79.322,79.315,79.314,531,135,144,108,144,531,252,279,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.0835,0.4758,0.221,0.16575,0.221,1.0835,0.38675,0.6968,86.801,86.79,86.791,86.792,86.792,86.793,86.793,86.791,195.04,85.644,39.78,29.835,39.78,195.04,69.615,125.42,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,2.2424,0.45,0.6518,0.48885,0.6518,2.2424,1.1407,1.1018,72.294,72.258,72.257,72.258,72.257,72.264,72.26,72.26,403.64,81,117.32,87.993,117.32,403.64,205.32,198.32,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,5.9026,1.1111,1.7424,1.3068,1.7424,5.9026,3.0492,2.8534,72.168,71.954,71.943,71.948,71.94,71.988,71.959,71.962,1062.5,199.99,313.63,235.22,313.63,1062.5,548.86,513.62,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,11.482,2.8056,3.1552,2.3664,3.1552,11.482,5.5216,5.9608,77.659,76.895,76.884,76.92,76.897,77.042,76.953,76.94,2066.8,505.01,567.94,425.95,567.94,2066.8,993.89,1072.9,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,12.179,2.5313,3.5084,2.6313,3.5084,12.179,6.1397,6.0396,80.975,80.146,80.115,80.14,80.112,80.287,80.18,80.183,2192.3,455.63,631.51,473.63,631.51,2192.3,1105.1,1087.1,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,9.3289,4.05,1.9196,1.4397,1.9196,9.3289,3.3593,5.9696,72.113,71.502,71.569,71.645,71.635,71.693,71.658,71.591,1679.2,729,345.53,259.15,345.53,1679.2,604.67,1074.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,5.4839,1.1829,1.564,1.173,1.564,5.4839,2.737,2.7469,73.684,73.494,73.488,73.494,73.488,73.527,73.503,73.503,987.1,212.92,281.52,211.14,281.52,987.1,492.66,494.44,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.95,0.75,0.8,0.6,0.8,2.95,1.4,1.55,79.372,79.31,79.309,79.313,79.311,79.322,79.315,79.314,531,135,144,108,144,531,252,279,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.3,0.75,1,0.15,0.4,2.3,0.55,1.75,79.682,79.637,79.634,79.65,79.649,79.651,79.65,79.64,414,135,180,27,72,414,99,315,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.4285,0.3,0.4,0.4593,1.2692,2.4285,1.7285,0.7,87.61,87.573,87.573,87.564,87.555,87.576,87.565,87.574,437.13,54,72,82.674,228.46,437.13,311.13,126,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,7.9278,1.5,2,0.95595,3.4718,7.9278,4.4278,3.5,66.235,65.873,65.863,65.86,65.799,65.925,65.866,65.887,1427,270,360,172.07,624.92,1427,797,630,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,11.722,2.7,3.6,2.1565,3.2654,11.722,5.4219,6.3,70.747,69.951,69.921,69.993,69.961,70.106,70.021,69.993,2110,486,648,388.18,587.77,2110,975.95,1134,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.694,3.3,4.4,3.1484,1.8456,12.694,4.9939,7.7,73.947,72.979,72.936,73.075,73.11,73.204,73.131,73.041,2284.9,594,792,566.7,332.21,2284.9,898.91,1386,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,6.2656,0.75,1,2.95,1.5656,6.2656,4.5156,1.75,84.109,83.894,83.891,83.798,83.832,83.908,83.848,83.898,1127.8,135,180,531.01,281.81,1127.8,812.82,315,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,8.3334,1.35,1.8,2.1834,3,8.3334,5.1834,3.15,76.601,76.218,76.209,76.154,76.131,76.261,76.182,76.229,1500,243,324,393.01,540,1500,933.01,567,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,12.782,2.85,3.8,2.5722,3.56,12.782,6.1322,6.65,74.577,73.653,73.62,73.679,73.647,73.824,73.717,73.7,2300.8,513,684,463,640.8,2300.8,1103.8,1197,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.3,0.75,1,0.15,0.4,2.3,0.55,1.75,79.682,79.637,79.634,79.65,79.649,79.651,79.65,79.64,414,135,180,27,72,414,99,315,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.85,0.15,0.4,0.3,1,1.85,1.3,0.55,85.132,85.109,85.108,85.104,85.098,85.111,85.105,85.11,333,27,72,54,180,333,234,99,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.2729,0.4593,0.4,0.77925,0.6344,2.2729,1.4136,0.8593,87.99,87.955,87.955,87.948,87.949,87.959,87.952,87.956,409.13,82.674,72,140.27,114.19,409.13,254.46,154.67,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.4678,0.95595,1.6,1.3119,0.6,4.4678,1.9119,2.5559,73.641,73.507,73.497,73.51,73.519,73.534,73.522,73.513,804.21,172.07,288,236.14,108,804.21,344.14,460.07,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.4297,2.1565,2.8,1.9917,1.4814,8.4297,3.4731,4.9566,72.862,72.414,72.397,72.453,72.463,72.514,72.477,72.442,1517.3,388.18,504,358.51,266.65,1517.3,625.16,892.18,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,13.67,3.1484,4,2.7804,3.7408,13.67,6.5212,7.1483,73.707,72.656,72.625,72.69,72.658,72.855,72.735,72.713,2460.5,566.7,720,500.47,673.34,2460.5,1173.8,1286.7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,11.6,2.95,2.8,2.475,3.375,11.6,5.85,5.7501,74.782,74.008,74.013,74.019,73.991,74.153,74.055,74.058,2088,531.01,504,445.5,607.5,2088,1053,1035,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,13.383,2.1834,2.8,3,5.4,13.383,8.4,4.9834,74.339,73.419,73.402,73.277,73.176,73.52,73.328,73.447,2409,393.01,504,540,972,2409,1512,897.01,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,7.0321,2.5722,1,1.8826,1.5772,7.0321,3.4599,3.5722,74.387,74.06,74.092,74.079,74.085,74.138,74.101,74.099,1265.8,463,180,338.88,283.9,1265.8,622.77,643,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.85,0.15,0.4,0.3,1,1.85,1.3,0.55,85.132,85.109,85.108,85.104,85.098,85.111,85.105,85.11,333,27,72,54,180,333,234,99,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.55,0.45,0.4,0.3,0.4,1.55,0.7,0.85,83.701,83.681,83.682,83.683,83.682,83.686,83.684,83.683,279,81,72,54,72,279,126,153,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,3.7504,0.663,1.039,0.77925,1.2692,3.7504,2.0484,1.702,85.008,84.917,84.913,84.912,84.906,84.931,84.916,84.921,675.08,119.34,187.02,140.27,228.46,675.08,368.72,306.36,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,7.4583,0.92535,1.7492,1.3119,3.4718,7.4583,4.7837,2.6746,69.141,68.834,68.821,68.785,68.728,68.863,68.796,68.84,1342.5,166.56,314.86,236.14,624.92,1342.5,861.07,481.42,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,9.5858,1.6731,2.6556,1.9917,3.2654,9.5858,5.2571,4.3287,71.539,71.024,71,70.993,70.957,71.097,71.017,71.041,1725.4,301.16,478.01,358.51,587.77,1725.4,946.28,779.17,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,10.939,2.606,3.7072,2.7804,1.8456,10.939,4.626,6.3131,75.2,74.484,74.448,74.528,74.552,74.637,74.573,74.523,1969,469.07,667.3,500.47,332.21,1969,832.68,1136.4,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
