0,2.45,0.75,0.4,0.3,1,2.45,1.3,1.15,67.885,67.88,67.88,67.88,67.879,67.881,67.88,67.88,441,135,72,54,180,441,234,207,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.2148,0.4758,1.039,0.3,0.4,2.2148,0.7,1.5148,84.659,84.654,84.653,84.655,84.655,84.655,84.655,84.654,398.66,85.644,187.02,54,72,398.66,126,272.66,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.7992,0.45,1.7492,0.6,2,4.7992,2.6,2.1992,72.046,72.028,72.026,72.027,72.024,72.03,72.027,72.028,863.86,81,314.86,108,360,863.86,468,395.86,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.2667,1.1111,2.6556,0.9,3.6,8.2667,4.5,3.7666,70.866,70.817,70.813,70.815,70.807,70.824,70.816,70.818,1488,199.99,478.01,162,648,1488,810,678,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.413,2.8056,3.7072,1.5,4.4,12.413,5.9,6.5128,87.133,87.022,87.018,87.029,87.017,87.043,87.03,87.028,2234.3,505.01,667.3,270,792,2234.3,1062,1172.3,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,7.8812,2.5313,3.3,1.05,1,7.8812,2.05,5.8313,74.886,74.831,74.828,74.845,74.845,74.848,74.846,74.835,1418.6,455.63,594,189,180,1418.6,369,1049.6,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,11.2,4.05,4,1.35,1.8,11.2,3.15,8.05,76.945,76.836,76.837,76.865,76.864,76.87,76.866,76.848,2016,729,720,243,324,2016,567,1449,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,8.0943,1.0341,2.5102,0.75,3.8,8.0943,4.55,3.5443,81.264,81.218,81.214,81.215,81.206,81.223,81.216,81.218,1457,186.14,451.84,135,684,1457,819,637.97,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.45,0.75,0.4,0.3,1,2.45,1.3,1.15,67.885,67.88,67.88,67.88,67.879,67.881,67.88,67.88,441,135,72,54,180,441,234,207,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.8,0.75,0.4,0.45,0.2,1.8,0.65,1.15,69.363,69.359,69.36,69.36,69.36,69.36,69.36,69.36,324,135,72,81,36,324,117,207,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.1512,0.4758,0.4,0.663,0.6124,2.1512,1.2754,0.8758,84.716,84.711,84.712,84.711,84.711,84.712,84.711,84.712,387.22,85.644,72,119.34,110.23,387.22,229.57,157.64,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.2499,0.45,1.6,0.92535,1.2746,4.2499,2.1999,2.05,78.74,78.726,78.724,78.725,78.724,78.728,78.726,78.726,764.99,81,288,166.56,229.43,764.99,395.99,369,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.4595,1.1111,2.8,1.6731,2.8754,8.4595,4.5485,3.911,73.243,73.192,73.187,73.189,73.185,73.199,73.191,73.193,1522.7,199.99,504,301.16,517.57,1522.7,818.73,703.99,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,13.609,2.8056,4,2.606,4.1978,13.609,6.8037,6.8056,86.829,86.699,86.694,86.7,86.693,86.721,86.705,86.705,2449.7,505.01,720,469.07,755.6,2449.7,1224.7,1225,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
