0,2.45,0.75,0.4,0.3,1,2.45,1.3,1.15,67.885,67.88,67.88,67.88,67.879,67.881,67.88,67.88,147,45,24,18,60,147,78,69,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.9443,0.6399,0.6044,0.3,0.4,1.9443,0.7,1.2443,78.361,78.357,78.357,78.358,78.358,78.358,78.358,78.357,116.66,38.394,36.264,18,24,116.66,42,74.658,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,2.0614,0.54375,0.8176,0.3,0.4,2.0614,0.7,1.3614,83.382,83.378,83.377,83.378,83.378,83.379,83.379,83.378,123.68,32.625,49.056,18,24,123.68,42,81.681,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.2148,0.4758,1.039,0.3,0.4,2.2148,0.7,1.5148,84.659,84.654,84.653,84.655,84.655,84.655,84.655,84.654,132.89,28.548,62.34,18,24,132.89,42,90.888,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,3.0184,0.45,1.2684,0.3,1,3.0184,1.3,1.7184,82.041,82.033,82.032,82.034,82.033,82.035,82.034,82.033,181.1,27,76.104,18,60,181.1,78,103.1,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,4.0052,0.45,1.5052,0.45,1.6,4.0052,2.05,1.9552,76.625,76.612,76.61,76.612,76.61,76.614,76.612,76.612,240.31,27,90.312,27,96,240.31,123,117.31,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.7992,0.45,1.7492,0.6,2,4.7992,2.6,2.1992,72.046,72.028,72.026,72.027,72.024,72.03,72.027,72.028,287.95,27,104.95,36,120,287.95,156,131.95,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,6.2,0.45,2,0.75,3,6.2,3.75,2.45,70.363,70.335,70.332,70.332,70.326,70.338,70.332,70.335,372,27,120,45,180,372,225,147,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,7.6474,0.45,2.2974,0.9,4,7.6474,4.9,2.7474,70.167,70.127,70.123,70.12,70.11,70.13,70.121,70.127,458.84,27,137.84,54,240,458.84,294,164.84,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.2667,1.1111,2.6556,0.9,3.6,8.2667,4.5,3.7666,70.866,70.817,70.813,70.815,70.807,70.824,70.816,70.818,496,66.663,159.34,54,216,496,270,226,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
