0,1.75,0.45,0.2,0.3,0.8,1.75,1.1,0.65,80.124,80.119,80.119,80.118,80.117,80.119,80.118,80.119,630,162,72,108,288,630,396,234,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.1637,0.92535,1.2746,1.3119,0.6518,4.1637,1.9637,2.1999,78.05,78.021,78.02,78.02,78.022,78.026,78.023,78.022,1498.9,333.13,458.86,472.28,234.65,1498.9,706.93,791.98,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.739,2.606,4.1978,2.7804,3.1552,12.739,5.9356,6.8037,78.965,78.734,78.72,78.74,78.737,78.777,78.751,78.744,4586.2,938.14,1511.2,1000.9,1135.9,4586.2,2136.8,2449.3,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,9.7808,1.95,2.9112,3,1.9196,9.7808,4.9196,4.8612,74.357,74.219,74.212,74.211,74.219,74.242,74.224,74.225,3521.1,702,1048,1080,691.06,3521.1,1771.1,1750,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.75,0.45,0.2,0.3,0.8,1.75,1.1,0.65,80.124,80.119,80.119,80.118,80.117,80.119,80.118,80.119,630,162,72,108,288,630,396,234,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,0.3,0.8,0.3,0.6,2,0.9,1.1,78.549,78.541,78.54,78.542,78.541,78.543,78.542,78.541,720,108,288,108,216,720,324,396,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,3.9648,0.87915,0.6518,1.2,1.2338,3.9648,2.4338,1.5309,73.933,73.908,73.908,73.904,73.904,73.911,73.906,73.909,1427.3,316.49,234.65,432,444.17,1427.3,876.17,551.14,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,13.518,3.8878,3.1552,3,3.4746,13.518,6.4746,7.043,76.638,76.373,76.379,76.386,76.382,76.428,76.399,76.394,4866.4,1399.6,1135.9,1080,1250.9,4866.4,2330.9,2535.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,9.6196,3,1.9196,2.1,2.6,9.6196,4.7,4.9196,67.209,67.066,67.073,67.074,67.071,67.097,67.081,67.079,3463.1,1080,691.06,756,936,3463.1,1692,1771.1,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2,0.3,0.8,0.3,0.6,2,0.9,1.1,78.549,78.541,78.54,78.542,78.541,78.543,78.542,78.541,720,108,288,108,216,720,324,396,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
