0,2.4,0.45,1,0.75,0.2,2.4,0.95,1.45,80.194,80.183,80.182,80.184,80.185,80.185,80.185,80.184,432,81,180,135,36,432,171,261,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.5978,0.663,0.6344,0.3,0.00096577,1.5978,0.30045,1.2974,86.039,86.032,86.032,86.034,86.035,86.035,86.035,86.033,287.61,119.34,114.19,54,0.17384,287.61,54.081,233.53,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,5.4253,0.92535,0.6,1.5,2.4,5.4253,3.9,1.5253,78.212,78.17,78.17,78.158,78.153,78.173,78.161,78.171,976.56,166.56,108,270,432,976.56,702,274.56,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.2545,1.6731,1.4814,2.7,2.4,8.2545,5.1,3.1545,74.357,74.26,74.261,74.243,74.245,74.273,74.254,74.265,1485.8,301.16,266.65,486,432,1485.8,918,567.81,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.647,2.606,3.7408,3.3,3,12.647,6.3,6.3468,65.746,65.522,65.512,65.517,65.519,65.56,65.532,65.532,2276.4,469.07,673.34,594,540,2276.4,1134,1142.4,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,11.296,2.1712,3.375,0.75,5,11.296,5.75,5.5462,77.741,77.561,77.552,77.566,77.533,77.59,77.567,77.568,2033.3,390.82,607.5,135,900,2033.3,1035,998.32,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,14.3,1.95,5.4,1.35,5.6,14.3,6.95,7.35,75.108,74.831,74.799,74.838,74.8,74.875,74.841,74.837,2574,351,972,243,1008,2574,1251,1323,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,7.278,1.0493,1.3788,2.85,2,7.278,4.85,2.4281,62.231,62.157,62.156,62.135,62.141,62.164,62.147,62.159,1310,188.87,248.18,513,360,1310,873,437.05,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.4,0.45,1,0.75,0.2,2.4,0.95,1.45,80.194,80.183,80.182,80.184,80.185,80.185,80.185,80.184,432,81,180,135,36,432,171,261,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.8,0.3,0.2,0.3,1,1.8,1.3,0.5,63.333,63.327,63.327,63.326,63.324,63.328,63.326,63.327,324,54,36,54,180,324,234,90,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
