0,1.85,0.3,0.4,0.15,1,1.85,1.15,0.7,67.711,67.705,67.705,67.704,67.702,67.705,67.704,67.705,333,54,72,27,180,333,207,126,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.9692,0.3,1.2692,1.0921e-06,0.4,1.9692,0.4,1.5692,67.894,67.886,67.884,67.888,67.888,67.888,67.888,67.886,354.46,54,228.46,0.00019658,72,354.46,72,282.46,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,8.4718,1.2,3.4718,1.8,2,8.4718,3.8,4.6718,68.107,68,67.986,68.003,68.002,68.019,68.008,68.003,1524.9,216,624.92,324,360,1524.9,684,840.92,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,10.765,2.1,3.2654,1.8,3.6,10.765,5.4,5.3654,62.753,62.588,62.579,62.589,62.576,62.615,62.594,62.594,1937.8,378,587.77,324,648,1937.8,972,965.77,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,11.496,3,1.8456,2.25,4.4,11.496,6.65,4.8456,75.295,75.109,75.117,75.1,75.082,75.139,75.108,75.122,2069.2,540,332.21,405,792,2069.2,1197,872.21,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,8.4156,2.1,1.5656,3.75,1,8.4156,4.75,3.6656,75.815,75.711,75.714,75.692,75.71,75.728,75.711,75.718,1514.8,378,281.81,675,180,1514.8,855,659.81,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,11.1,2.1,3,4.2,1.8,11.1,6,5.1,71.101,70.93,70.924,70.906,70.925,70.956,70.93,70.937,1998,378,540,756,324,1998,1080,918,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,9.61,0.75,3.56,1.5,3.8,9.61,5.3,4.31,75.591,75.464,75.448,75.455,75.439,75.479,75.459,75.465,1729.8,135,640.8,270,684,1729.8,954,775.8,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.85,0.3,0.4,0.15,1,1.85,1.15,0.7,67.711,67.705,67.705,67.704,67.702,67.705,67.704,67.705,333,54,72,27,180,333,207,126,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.7,0.6,1,0.3,0.8,2.7,1.1,1.6,64.303,64.289,64.288,64.291,64.29,64.292,64.291,64.29,486,108,180,54,144,486,198,288,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.3211,0.16575,0.6344,0.3,0.221,1.3211,0.521,0.80015,70.451,70.447,70.447,70.448,70.448,70.448,70.448,70.447,237.81,29.835,114.19,54,39.78,237.81,93.78,144.03,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,2.3407,0.48885,0.6,0.6,0.6518,2.3407,1.2518,1.0889,75.203,75.193,75.193,75.193,75.193,75.195,75.193,75.194,421.32,87.993,108,108,117.32,421.32,225.32,195.99,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,5.4306,1.3068,1.4814,0.9,1.7424,5.4306,2.6424,2.7882,71.46,71.413,71.412,71.415,71.411,71.422,71.416,71.415,977.51,235.22,266.65,162,313.63,977.51,475.63,501.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,10.762,2.3664,3.7408,1.5,3.1552,10.762,4.6552,6.1072,78.218,78.045,78.034,78.061,78.05,78.08,78.064,78.054,1937.2,425.95,673.34,270,567.94,1937.2,837.94,1099.3,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,10.565,2.6313,3.375,1.05,3.5084,10.565,4.5584,6.0063,76.785,76.616,76.61,76.635,76.619,76.652,76.636,76.626,1901.6,473.63,607.5,189,631.51,1901.6,820.51,1081.1,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,10.109,1.4397,5.4,1.35,1.9196,10.109,3.2696,6.8397,76.131,75.972,75.937,75.997,75.995,76.009,76,75.976,1819.7,259.15,972,243,345.53,1819.7,588.53,1231.1,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
