0,1.75,0.75,0.2,0.6,0.2,1.75,0.8,0.95,64.947,64.947,64.947,64.947,64.947,64.947,64.947,64.947,105,45,12,36,12,105,48,57,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.5101,0.6399,0.2,0.366,0.3042,1.5101,0.6702,0.8399,74.709,74.709,74.709,74.709,74.709,74.709,74.709,74.709,90.606,38.394,12,21.96,18.252,90.606,40.212,50.394,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.2189,0.54375,0.00096577,0.2295,0.4444,1.2189,0.6739,0.54495,80.44,80.44,80.44,80.44,80.44,80.44,80.44,80.44,73.131,32.625,0.057946,13.77,26.664,73.131,40.434,32.697,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.2539,0.4758,-3.5922e-08,0.16575,0.6124,1.2539,0.77815,0.4758,82.52,82.52,82.52,82.52,82.52,82.52,82.52,82.52,75.237,28.548,-2.1553e-06,9.945,36.744,75.237,46.689,28.548,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,2.4,0.45,1,0.15,0.8,2.4,0.95,1.45,81.419,81.419,81.419,81.419,81.419,81.419,81.419,81.419,144,27,60,9,48,144,57,87,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,3.7162,0.45,2,0.25275,1.0134,3.7162,1.2661,2.45,79.107,79.106,79.106,79.107,79.106,79.107,79.107,79.106,222.97,27,120,15.165,60.804,222.97,75.969,147,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.6135,0.45,2.4,0.48885,1.2746,4.6135,1.7635,2.85,77.852,77.851,77.851,77.851,77.851,77.851,77.851,77.851,276.81,27,144,29.331,76.476,276.81,105.81,171,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,5.6,0.45,2.8,0.75,1.6,5.6,2.35,3.25,81.915,81.914,81.914,81.914,81.914,81.914,81.914,81.914,336,27,168,45,96,336,141,195,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,7.1996,0.45,3.6,1.0104,2.1392,7.1996,3.1496,4.05,87.664,87.662,87.662,87.662,87.662,87.663,87.662,87.662,431.98,27,216,60.624,128.35,431.98,188.98,243,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,7.6933,1.1111,2.4,1.3068,2.8754,7.6933,4.1822,3.511,89.997,89.995,89.995,89.995,89.995,89.995,89.995,89.995,461.6,66.663,144,78.408,172.52,461.6,250.93,210.66,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36000,9.5374,2.3389,2,1.6247,3.5738,9.5374,5.1985,4.339,86.653,86.649,86.649,86.649,86.649,86.65,86.649,86.649,572.24,140.34,120,97.479,214.43,572.24,311.91,260.34,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39600,10.95,3,2,1.95,4,10.95,5.95,5,78.194,78.189,78.189,78.189,78.189,78.19,78.189,78.189,657,180,120,117,240,657,357,300,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.37,2.8056,3,2.3664,4.1978,12.37,6.5642,5.8056,72.215,72.209,72.209,72.209,72.209,72.21,72.209,72.209,742.19,168.34,180,141.98,251.87,742.19,393.85,348.34,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46800,13.188,2.4444,3.6,2.7999,4.3434,13.188,7.1433,6.0444,76.095,76.088,76.088,76.088,76.088,76.089,76.088,76.088,791.26,146.66,216,167.99,260.6,791.26,428.6,362.66,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50400,13.85,2.25,4.2,3,4.4,13.85,7.4,6.45,82.173,82.166,82.166,82.166,82.166,82.167,82.166,82.166,831,135,252,180,264,831,444,387,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,14.096,2.5313,5,2.6313,3.9334,14.096,6.5647,7.5313,84.975,84.967,84.967,84.968,84.967,84.969,84.968,84.968,845.76,151.88,300,157.88,236,845.76,393.88,451.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57600,13.746,3.15,5.6,1.9293,3.0666,13.746,4.9959,8.75,86.379,86.371,86.371,86.372,86.372,86.373,86.373,86.372,824.75,189,336,115.76,184,824.75,299.75,525,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61200,13.869,3.7688,6,1.5,2.6,13.869,4.1,9.7688,88.16,88.152,88.152,88.154,88.154,88.154,88.154,88.153,832.12,226.13,360,90,156,832.12,246,586.13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,14.001,4.05,5.6,1.4397,2.9112,14.001,4.3509,9.65,88.391,88.383,88.382,88.384,88.384,88.385,88.385,88.383,840.05,243,336,86.382,174.67,840.05,261.05,579,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68400,12.962,2.8659,5.2,1.4068,3.4888,12.962,4.8956,8.0659,75.843,75.837,75.836,75.837,75.837,75.838,75.837,75.837,777.69,171.95,312,84.411,209.33,777.69,293.74,483.95,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72000,10.65,1.5,4,1.35,3.8,10.65,5.15,5.5,55.398,55.393,55.393,55.393,55.393,55.394,55.394,55.393,639,90,240,81,228,639,309,330,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,7.7855,1.1829,2,1.173,3.4296,7.7855,4.6026,3.1829,54.527,54.524,54.524,54.524,54.524,54.525,54.524,54.524,467.13,70.974,120,70.38,205.78,467.13,276.16,190.97,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79200,5.265,0.97485,1,0.8532,2.437,5.265,3.2902,1.9748,60.496,60.495,60.495,60.494,60.494,60.495,60.494,60.495,315.9,58.491,60,51.192,146.22,315.9,197.41,118.49,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82800,2.95,0.9,0.6,0.45,1,2.95,1.45,1.5,74.315,74.315,74.315,74.315,74.315,74.315,74.315,74.315,177,54,36,27,60,177,87,90,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
