0,1.75,0.75,0.2,0.6,0.2,1.75,0.8,0.95,64.947,64.921,64.924,64.923,64.925,64.928,64.926,64.925,315,135,36,108,36,315,144,171,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.2549,0.4758,0,0.16575,0.6124,1.2549,0.77815,0.47672,82.519,82.507,82.508,82.507,82.504,82.509,82.507,82.508,225.88,85.644,0,29.835,110.23,225.88,140.07,85.809,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.6135,0.45,2.4,0.48885,1.2746,4.6135,1.7635,2.85,77.852,77.711,77.678,77.726,77.717,77.738,77.727,77.712,830.42,81,432,87.993,229.43,830.42,317.42,513,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,7.6933,1.1111,2.4,1.3068,2.8754,7.6933,4.1822,3.511,89.997,89.657,89.631,89.64,89.603,89.703,89.651,89.665,1384.8,199.99,432,235.22,517.57,1384.8,752.8,631.99,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.37,2.8056,3,2.3664,4.1978,12.37,6.5642,5.8056,72.215,71.365,71.359,71.352,71.29,71.507,71.385,71.41,2226.6,505.01,540,425.95,755.6,2226.6,1181.6,1045,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,14.096,2.5313,5,2.6313,3.9334,14.096,6.5647,7.5313,84.975,83.879,83.784,83.911,83.867,84.073,83.952,83.916,2537.3,455.63,900,473.63,708.01,2537.3,1181.6,1355.6,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,14.001,4.05,5.6,1.4397,2.9112,14.001,4.3509,9.65,88.391,87.163,87.089,87.431,87.395,87.5,87.444,87.252,2520.2,729,1008,259.15,524.02,2520.2,783.16,1737,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,7.7855,1.1829,2,1.173,3.4296,7.7855,4.6026,3.1829,54.527,54.185,54.17,54.154,54.098,54.226,54.163,54.195,1401.4,212.92,360,211.14,617.33,1401.4,828.47,572.92,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.75,0.75,0.2,0.6,0.2,1.75,0.8,0.95,64.947,64.921,64.924,64.923,64.925,64.928,64.926,64.925,315,135,36,108,36,315,144,171,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.85,0.15,0.4,0.3,1,1.85,1.3,0.55,69.809,69.787,69.786,69.781,69.775,69.788,69.782,69.787,333,27,72,54,180,333,234,99,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.2036,-4.0916e-07,1.2692,0.3,0.6344,2.2036,0.9344,1.2692,74.639,74.604,74.593,74.606,74.603,74.61,74.606,74.604,396.65,-7.3649e-05,228.46,54,114.19,396.65,168.19,228.46,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,7.0718,1.8,3.4718,1.2,0.6,7.0718,1.8,5.2718,81.159,80.807,80.76,80.887,80.894,80.908,80.897,80.827,1272.9,324,624.92,216,108,1272.9,324,948.92,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.6468,1.8,3.2654,2.1,1.4814,8.6468,3.5814,5.0654,85.971,85.511,85.471,85.54,85.552,85.606,85.566,85.531,1556.4,324,587.77,378,266.65,1556.4,644.65,911.77,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
