0,2.4,0.45,1,0.75,0.2,2.4,0.95,1.45,80.194,80.192,80.192,80.192,80.192,80.192,80.192,80.192,432,81,180,135,36,432,171,261,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.5972,0.663,0.6344,0.3,-1.8515e-07,1.5972,0.29981,1.2974,86.039,86.038,86.038,86.038,86.038,86.038,86.038,86.038,287.5,119.34,114.19,54,-3.3326e-05,287.5,53.965,233.53,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,5.4253,0.92535,0.6,1.5,2.4,5.4253,3.9,1.5253,78.212,78.203,78.203,78.201,78.2,78.204,78.201,78.203,976.56,166.56,108,270,432,976.56,702,274.56,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.2545,1.6731,1.4814,2.7,2.4,8.2545,5.1,3.1545,74.357,74.337,74.337,74.333,74.334,74.339,74.336,74.338,1485.8,301.16,266.65,486,432,1485.8,918,567.81,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.647,2.606,3.7408,3.3,3,12.647,6.3,6.3468,65.746,65.7,65.698,65.699,65.699,65.707,65.702,65.702,2276.4,469.07,673.34,594,540,2276.4,1134,1142.4,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,11.296,2.1712,3.375,0.75,5,11.296,5.75,5.5462,77.741,77.704,77.702,77.705,77.698,77.71,77.705,77.705,2033.3,390.82,607.5,135,900,2033.3,1035,998.32,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,14.3,1.95,5.4,1.35,5.6,14.3,6.95,7.35,75.108,75.051,75.044,75.052,75.044,75.06,75.053,75.052,2574,351,972,243,1008,2574,1251,1323,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,7.278,1.0493,1.3788,2.85,2,7.278,4.85,2.4281,62.231,62.216,62.215,62.211,62.212,62.217,62.214,62.216,1310,188.87,248.18,513,360,1310,873,437.05,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.4,0.45,1,0.75,0.2,2.4,0.95,1.45,80.194,80.192,80.192,80.192,80.192,80.192,80.192,80.192,432,81,180,135,36,432,171,261,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.8,0.3,0.2,0.3,1,1.8,1.3,0.5,63.333,63.331,63.331,63.331,63.331,63.331,63.331,63.331,324,54,36,54,180,324,234,90,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
