0,1.75,0.75,0.2,0.6,0.2,1.75,0.8,0.95,71.632,71.605,71.609,71.608,71.61,71.613,71.61,71.609,105,45,12,36,12,105,48,57,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.6143,0.6399,0.3042,0.366,0.3042,1.6143,0.6702,0.9441,82.378,82.355,82.358,82.359,82.359,82.362,82.36,82.358,96.858,38.394,18.252,21.96,18.252,96.858,40.212,56.646,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.6621,0.54375,0.4444,0.2295,0.4444,1.6621,0.6739,0.98815,87.886,87.863,87.864,87.867,87.866,87.869,87.867,87.865,99.723,32.625,26.664,13.77,26.664,99.723,40.434,59.289,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.8664,0.4758,0.6124,0.16575,0.6124,1.8664,0.77815,1.0882,89.537,89.51,89.509,89.513,89.511,89.516,89.514,89.512,111.98,28.548,36.744,9.945,36.744,111.98,46.689,65.292,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,2.2,0.45,0.8,0.15,0.8,2.2,0.95,1.25,89.023,88.987,88.984,88.991,88.986,88.994,88.991,88.989,132,27,48,9,48,132,57,75,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,2.7295,0.45,1.0134,0.25275,1.0134,2.7295,1.2661,1.4634,87.772,87.719,87.714,87.722,87.716,87.728,87.723,87.721,163.77,27,60.804,15.165,60.804,163.77,75.969,87.804,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,3.488,0.45,1.2746,0.48885,1.2746,3.488,1.7635,1.7246,86.646,86.566,86.557,86.566,86.557,86.578,86.567,86.568,209.28,27,76.476,29.331,76.476,209.28,105.81,103.48,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,4.4,0.45,1.6,0.75,1.6,4.4,2.35,2.05,83.364,83.244,83.229,83.237,83.225,83.259,83.241,83.245,264,27,96,45,96,264,141,123,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,5.7388,0.45,2.1392,1.0104,2.1392,5.7388,3.1496,2.5892,75.948,75.754,75.728,75.74,75.719,75.778,75.746,75.756,344.33,27,128.35,60.624,128.35,344.33,188.98,155.35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.1686,1.1111,2.8754,1.3068,2.8754,8.1686,4.1822,3.9864,68.681,68.296,68.257,68.289,68.253,68.353,68.3,68.305,490.12,66.663,172.52,78.408,172.52,490.12,250.93,239.19,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36000,11.111,2.3389,3.5738,1.6247,3.5738,11.111,5.1985,5.9128,64.9,64.187,64.148,64.224,64.169,64.319,64.24,64.219,666.67,140.34,214.43,97.479,214.43,666.67,311.91,354.77,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39600,12.95,3,4,1.95,4,12.95,5.95,7,63.096,62.137,62.101,62.201,62.136,62.325,62.224,62.188,777,180,240,117,240,777,357,420,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,13.568,2.8056,4.1978,2.3664,4.1978,13.568,6.5642,7.0034,63.029,62.006,61.956,62.034,61.972,62.189,62.067,62.052,814.06,168.34,251.87,141.98,251.87,814.06,393.85,420.2,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46800,13.931,2.4444,4.3434,2.7999,4.3434,13.931,7.1433,6.7878,65.809,64.763,64.696,64.74,64.683,64.927,64.785,64.798,835.87,146.66,260.6,167.99,260.6,835.87,428.6,407.27,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50400,14.05,2.25,4.4,3,4.4,14.05,7.4,6.65,70.381,69.33,69.256,69.282,69.229,69.485,69.333,69.36,843,135,264,180,264,843,444,399,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,13.029,2.5313,3.9334,2.6313,3.9334,13.029,6.5647,6.4647,73.362,72.427,72.379,72.421,72.376,72.582,72.461,72.464,781.76,151.88,236,157.88,236,781.76,393.88,387.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
