0,2.6,0.3,1,0.3,1,2.6,1.3,1.3,75.44,75.394,75.388,75.394,75.388,75.401,75.395,75.395,468,54,180,54,180,468,234,234,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.8003,0.4659,0.4,0.3,0.6344,1.8003,0.9344,0.8659,81.482,81.457,81.458,81.458,81.455,81.462,81.458,81.459,324.05,83.862,72,54,114.19,324.05,168.19,155.86,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.6792,0.87915,2,1.2,0.6,4.6792,1.8,2.8792,73.772,73.624,73.605,73.635,73.642,73.655,73.644,73.629,842.25,158.25,360,216,108,842.25,324,518.25,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,9.095,1.9136,3.6,2.1,1.4814,9.095,3.5814,5.5136,53.197,52.686,52.636,52.73,52.743,52.796,52.757,52.708,1637.1,344.44,648,378,266.65,1637.1,644.65,992.44,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,15.029,3.8878,4.4,3,3.7408,15.029,6.7408,8.2879,66.621,65.335,65.314,65.427,65.401,65.606,65.478,65.418,2705.2,699.81,792,540,673.34,2705.2,1213.3,1491.8,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,10.834,4.359,1,2.1,3.375,10.834,5.475,5.359,74.302,73.563,73.658,73.635,73.598,73.749,73.662,73.665,1950.1,784.62,180,378,607.5,1950.1,985.5,964.62,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,12.3,3,1.8,2.1,5.4,12.3,7.5,4.8,82.776,81.956,81.987,81.893,81.767,82.075,81.919,82.007,2214,540,324,378,972,2214,1350,864,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,7.2912,1.164,3.8,0.75,1.5772,7.2912,2.3272,4.964,84.465,84.118,84.047,84.177,84.165,84.199,84.181,84.126,1312.4,209.52,684,135,283.9,1312.4,418.9,893.52,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.6,0.3,1,0.3,1,2.6,1.3,1.3,75.44,75.394,75.388,75.394,75.388,75.401,75.395,75.395,468,54,180,54,180,468,234,234,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.95,0.3,0.2,0.45,1,1.95,1.45,0.5,74.868,74.843,74.843,74.836,74.831,74.845,74.837,74.844,351,54,36,81,180,351,261,90,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.5985,0.3,0.00096577,0.663,0.6344,1.5985,1.2974,0.30106,79.766,79.749,79.749,79.741,79.741,79.75,79.744,79.749,287.72,54,0.17384,119.34,114.19,287.72,233.53,54.192,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
