0,1.15,0.3,0.2,0.45,0.2,1.15,0.65,0.5,66.524,66.521,66.521,66.521,66.521,66.522,66.521,66.521,207,54,36,81,36,207,117,90,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.5754,0.3,0.6124,0.663,2.8562e-06,1.5754,0.663,0.9124,84.602,84.598,84.597,84.597,84.598,84.598,84.598,84.598,283.57,54,110.23,119.34,0.00051412,283.57,119.34,164.23,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,5.8,1.2,1.2746,0.92535,2.4,5.8,3.3254,2.4746,83.092,83.041,83.04,83.038,83.031,83.048,83.039,83.043,1044,216,229.43,166.56,432,1044,598.56,445.43,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,9.0485,2.1,2.8754,1.6731,2.4,9.0485,4.0731,4.9754,65.276,65.151,65.146,65.159,65.155,65.176,65.163,65.158,1628.7,378,517.57,301.16,432,1628.7,733.16,895.57,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.804,3,4.1978,2.606,3,12.804,5.6059,7.1978,61.397,61.158,61.147,61.174,61.171,61.207,61.184,61.171,2304.7,540,755.6,469.07,540,2304.7,1009.1,1295.6,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,13.205,2.1,3.9334,2.1712,5,13.205,7.1712,6.0334,67.415,67.181,67.167,67.171,67.145,67.214,67.178,67.188,2376.8,378,708.01,390.82,900,2376.8,1290.8,1086,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,12.561,2.1,2.9112,1.95,5.6,12.561,7.55,5.0112,74.87,74.662,74.656,74.642,74.607,74.687,74.647,74.668,2261,378,524.02,351,1008,2261,1359,902.02,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,7.2289,0.75,3.4296,1.0493,2,7.2289,3.0492,4.1796,86.356,86.276,86.261,86.281,86.277,86.291,86.283,86.277,1301.2,135,617.33,188.87,360,1301.2,548.86,752.33,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.15,0.3,0.2,0.45,0.2,1.15,0.65,0.5,66.524,66.521,66.521,66.521,66.521,66.522,66.521,66.521,207,54,36,81,36,207,117,90,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.2,0.3,0.2,0.3,0.4,1.2,0.7,0.5,72.165,72.162,72.162,72.162,72.162,72.163,72.162,72.162,216,54,36,54,72,216,126,90,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.6124,0.3,0.6124,0.3,0.4,1.6124,0.7,0.9124,82.253,82.248,82.247,82.248,82.248,82.249,82.248,82.248,290.23,54,110.23,54,72,290.23,126,164.23,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
