0,1.75,0.45,0.2,0.3,0.8,1.75,1.1,0.65,80.124,80.113,80.114,80.112,80.11,80.115,80.112,80.114,105,27,12,18,48,105,66,39,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.7572,0.51165,0.3042,0.4533,0.488,1.7572,0.9413,0.81585,77.594,77.582,77.583,77.582,77.582,77.585,77.583,77.583,105.43,30.699,18.252,27.198,29.28,105.43,56.478,48.951,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.9466,0.58305,0.4444,0.6132,0.306,1.9466,0.9192,1.0274,75.695,75.681,75.681,75.681,75.682,75.684,75.682,75.682,116.8,34.983,26.664,36.792,18.36,116.8,55.152,61.647,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.2757,0.663,0.6124,0.77925,0.221,2.2757,1.0002,1.2754,75.174,75.154,75.154,75.154,75.156,75.158,75.156,75.155,136.54,39.78,36.744,46.755,13.26,136.54,60.015,76.524,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,2.7013,0.75,0.8,0.9513,0.2,2.7013,1.1513,1.55,76.091,76.064,76.064,76.065,76.068,76.07,76.068,76.066,162.08,45,48,57.078,12,162.08,69.078,93,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,3.3148,0.8355,1.0134,1.1289,0.337,3.3148,1.4659,1.8489,77.353,77.313,77.312,77.314,77.317,77.322,77.318,77.316,198.89,50.13,60.804,67.734,20.22,198.89,87.954,110.93,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.1637,0.92535,1.2746,1.3119,0.6518,4.1637,1.9637,2.1999,78.05,77.992,77.99,77.991,77.995,78.003,77.996,77.995,249.82,55.521,76.476,78.714,39.108,249.82,117.82,132,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,5.1401,1.0401,1.6,1.5,1,5.1401,2.5,2.6401,78.512,78.427,78.423,78.425,78.428,78.442,78.432,78.431,308.41,62.406,96,90,60,308.41,150,158.41,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,6.4095,1.2,2.1392,1.723,1.3472,6.4095,3.0703,3.3392,78.911,78.784,78.775,78.782,78.785,78.806,78.791,78.788,384.57,72,128.35,103.38,80.832,384.57,184.22,200.35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.2826,1.6731,2.8754,1.9917,1.7424,8.2826,3.7341,4.5485,78.259,78.051,78.036,78.057,78.059,78.09,78.069,78.059,496.96,100.39,172.52,119.5,104.54,496.96,224.05,272.91,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36000,10.37,2.3532,3.5738,2.277,2.1662,10.37,4.4432,5.927,77.793,77.47,77.451,77.492,77.493,77.537,77.507,77.486,622.21,141.19,214.43,136.62,129.97,622.21,266.59,355.62,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39600,11.85,2.7,4,2.5496,2.6,11.85,5.1495,6.7,78.538,78.126,78.104,78.153,78.152,78.21,78.172,78.147,710.97,162,240,152.97,156,710.97,308.97,402,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.739,2.606,4.1978,2.7804,3.1552,12.739,5.9356,6.8037,78.965,78.505,78.477,78.517,78.511,78.59,78.54,78.525,764.36,156.36,251.87,166.82,189.31,764.36,356.14,408.22,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46800,13.429,2.4118,4.3434,2.9403,3.7332,13.429,6.6735,6.7552,76.238,75.744,75.71,75.738,75.724,75.825,75.763,75.761,805.73,144.71,260.6,176.42,223.99,805.73,400.41,405.31,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50400,13.65,2.25,4.4,3,4,13.65,7,6.65,71.184,70.681,70.643,70.664,70.646,70.758,70.689,70.696,819,135,264,180,240,819,420,399,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,12.088,2.1712,3.9334,2.475,3.5084,12.088,5.9834,6.1047,69.453,69.046,69.018,69.044,69.028,69.113,69.062,69.06,725.28,130.27,236,148.5,210.5,725.28,359,366.28,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57600,9.7057,2.1167,3.0666,1.95,2.5724,9.7057,4.5224,5.1832,72.452,72.173,72.16,72.183,72.176,72.226,72.195,72.186,582.34,127,184,117,154.34,582.34,271.34,310.99,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61200,9.1288,2.0538,2.6,2.475,2,9.1288,4.475,4.6538,74.832,74.585,74.578,74.582,74.588,74.63,74.6,74.598,547.73,123.23,156,148.5,120,547.73,268.5,279.23,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,9.7808,1.95,2.9112,3,1.9196,9.7808,4.9196,4.8612,74.357,74.081,74.069,74.066,74.081,74.128,74.092,74.093,586.85,117,174.67,180,115.18,586.85,295.18,291.67,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68400,9.7493,1.5824,3.4888,2.8023,1.8758,9.7493,4.6781,5.0712,64.744,64.47,64.444,64.46,64.472,64.516,64.483,64.478,584.96,94.941,209.33,168.14,112.55,584.96,280.69,304.27,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72000,9.2,1.2,3.8,2.4,1.8,9.2,4.2,5,55.393,55.146,55.111,55.144,55.151,55.188,55.161,55.151,552,72,228,144,108,552,252,300,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,7.9255,1.0493,3.4296,1.8826,1.564,7.9255,3.4467,4.4788,60.255,60.066,60.037,60.071,60.074,60.1,60.081,60.07,475.53,62.955,205.78,112.96,93.84,475.53,206.8,268.73,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79200,5.6872,0.94125,2.437,1.1714,1.1376,5.6872,2.309,3.3783,72.029,71.924,71.909,71.931,71.932,71.945,71.936,71.927,341.23,56.475,146.22,70.281,68.256,341.23,138.54,202.7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82800,2.8,0.9,1,0.3,0.6,2.8,0.9,1.9,86.389,86.358,86.357,86.365,86.364,86.367,86.365,86.361,168,54,60,18,36,168,54,114,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.75,0.45,0.2,0.3,0.8,1.75,1.1,0.65,80.124,80.113,80.114,80.112,80.11,80.115,80.112,80.114,105,27,12,18,48,105,66,39,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,0.3,0.8,0.3,0.6,2,0.9,1.1,78.549,78.534,78.532,78.535,78.534,78.536,78.535,78.534,120,18,48,18,36,120,54,66,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
