0,1.75,0.75,0.2,0.6,0.2,1.75,0.8,0.95,71.632,71.63,71.63,71.63,71.63,71.631,71.63,71.63,630,270,72,216,72,630,288,342,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,3.488,0.45,1.2746,0.48885,1.2746,3.488,1.7635,1.7246,86.646,86.642,86.641,86.642,86.641,86.642,86.642,86.642,1255.7,162,458.86,175.99,458.86,1255.7,634.84,620.86,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,13.568,2.8056,4.1978,2.3664,4.1978,13.568,6.5642,7.0034,63.029,62.976,62.974,62.978,62.974,62.985,62.979,62.978,4884.3,1010,1511.2,851.9,1511.2,4884.3,2363.1,2521.2,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,11.312,4.05,2.9112,1.4397,2.9112,11.312,4.3509,6.9612,77.536,77.494,77.496,77.502,77.5,77.505,77.502,77.498,4072.4,1458,1048,518.29,1048,4072.4,1566.3,2506,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.75,0.75,0.2,0.6,0.2,1.75,0.8,0.95,71.632,71.63,71.63,71.63,71.63,71.631,71.63,71.63,630,270,72,216,72,630,288,342,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.9,0.15,1,0.75,1,2.9,1.75,1.15,83.161,83.158,83.158,83.158,83.158,83.158,83.158,83.158,1044,54,360,270,360,1044,630,414,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.5,1.8,0.6,1.5,0.6,4.5,2.1,2.4,83.884,83.876,83.877,83.877,83.877,83.878,83.877,83.877,1620,648,216,540,216,1620,756,864,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,13.032,2.25,3.7408,3.3,3.7408,13.032,7.0408,5.9908,61.207,61.16,61.158,61.157,61.156,61.167,61.16,61.161,4691.4,810,1346.7,1188,1346.7,4691.4,2534.7,2156.7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,16.35,4.2,5.4,1.35,5.4,16.35,6.75,9.6,81.488,81.409,81.406,81.419,81.412,81.426,81.42,81.414,5886,1512,1944,486,1944,5886,2430,3456,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.9,0.15,1,0.75,1,2.9,1.75,1.15,83.161,83.158,83.158,83.158,83.158,83.158,83.158,83.158,1044,54,360,270,360,1044,630,414,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.35,0.6,0.2,0.15,0.4,1.35,0.55,0.8,86.882,86.881,86.881,86.881,86.881,86.881,86.881,86.881,486,216,72,54,144,486,198,288,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,6.1912,0.48885,1.2746,0.95595,3.4718,6.1912,4.4278,1.7635,82.327,82.316,82.316,82.314,82.311,82.317,82.314,82.316,2228.8,175.99,458.86,344.14,1249.8,2228.8,1594,634.84,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,11.558,2.3664,4.1978,3.1484,1.8456,11.558,4.9939,6.5642,58.771,58.731,58.727,58.732,58.734,58.739,58.735,58.732,4160.9,851.9,1511.2,1133.4,664.42,4160.9,1797.8,2363.1,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,9.5343,1.4397,2.9112,2.1834,3,9.5343,5.1834,4.3509,85.27,85.243,85.242,85.241,85.24,85.247,85.243,85.244,3432.3,518.29,1048,786.02,1080,3432.3,1866,1566.3,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.35,0.6,0.2,0.15,0.4,1.35,0.55,0.8,86.882,86.881,86.881,86.881,86.881,86.881,86.881,86.881,486,216,72,54,144,486,198,288,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.25,0.75,1,0.3,0.2,2.25,0.5,1.75,84.891,84.889,84.888,84.889,84.889,84.889,84.889,84.889,810,270,360,108,72,810,180,630,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,3.6365,0.45,0.6,1.3119,1.2746,3.6365,2.5865,1.05,82.107,82.103,82.103,82.102,82.102,82.103,82.102,82.103,1309.1,162,216,472.28,458.86,1309.1,931.14,378,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,13.525,2.8056,3.7408,2.7804,4.1978,13.525,6.9782,6.5464,59.889,59.838,59.836,59.837,59.834,59.846,59.839,59.84,4868.9,1010,1346.7,1000.9,1511.2,4868.9,2512.2,2356.7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,15.361,4.05,5.4,3,2.9112,15.361,5.9112,9.45,83.112,83.04,83.037,83.049,83.049,83.057,83.052,83.045,5530,1458,1944,1080,1048,5530,2128,3402,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.25,0.75,1,0.3,0.2,2.25,0.5,1.75,84.891,84.889,84.888,84.889,84.889,84.889,84.889,84.889,810,270,360,108,72,810,180,630,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.8,0.3,1,0.3,0.2,1.8,0.5,1.3,82.282,82.28,82.28,82.281,82.281,82.281,82.281,82.28,648,108,360,108,72,648,180,468,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.4791,0.6,0.6,0.87915,2.4,4.4791,3.2792,1.2,80.581,80.575,80.575,80.574,80.572,80.576,80.574,80.575,1612.5,216,216,316.49,864,1612.5,1180.5,432,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.129,1.5,3.7408,3.8878,3,12.129,6.8878,5.2408,60.721,60.681,60.678,60.675,60.676,60.686,60.679,60.681,4366.3,540,1346.7,1399.6,1080,4366.3,2479.6,1886.7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,15.35,1.35,5.4,3,5.6,15.35,8.6,6.75,83.508,83.446,83.439,83.44,83.435,83.453,83.443,83.447,5526,486,1944,1080,2016,5526,3096,2430,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.8,0.3,1,0.3,0.2,1.8,0.5,1.3,82.282,82.28,82.28,82.281,82.281,82.281,82.281,82.28,648,108,360,108,72,648,180,468,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.85,0.75,0.4,0.3,0.4,1.85,0.7,1.15,81.055,81.054,81.054,81.054,81.054,81.054,81.054,81.054,666,270,144,108,144,666,252,414,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,3.25,0.45,0.8,1.2,0.8,3.25,2,1.25,78.711,78.708,78.708,78.707,78.707,78.708,78.707,78.708,1170,162,288,432,288,1170,720,450,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,9.8056,2.8056,2,3,2,9.8056,5,4.8056,67.924,67.895,67.896,67.894,67.895,67.9,67.897,67.897,3530,1010,720,1080,720,3530,1800,1730,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,9.75,4.05,1.8,2.1,1.8,9.75,3.9,5.85,85.665,85.632,85.635,85.638,85.638,85.641,85.639,85.636,3510,1458,648,756,648,3510,1404,2106,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.85,0.75,0.4,0.3,0.4,1.85,0.7,1.15,81.055,81.054,81.054,81.054,81.054,81.054,81.054,81.054,666,270,144,108,144,666,252,414,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.1,0.75,0.4,0.75,0.2,2.1,0.95,1.15,78.312,78.31,78.311,78.311,78.311,78.311,78.311,78.311,756,270,144,270,72,756,342,414,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.1,0.45,0.8,0.45,2.4,4.1,2.85,1.25,84.262,84.257,84.256,84.255,84.254,84.257,84.256,84.257,1476,162,288,162,864,1476,1026,450,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,10.611,2.8056,2,2.8056,3,10.611,5.8056,4.8056,63.313,63.28,63.281,63.278,63.278,63.285,63.281,63.282,3820,1010,720,1010,1080,3820,2090,1730,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,15.5,4.05,1.8,4.05,5.6,15.5,9.65,5.85,80.333,80.268,80.271,80.26,80.256,80.277,80.265,80.272,5580,1458,648,1458,2016,5580,3474,2106,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.1,0.75,0.4,0.75,0.2,2.1,0.95,1.15,78.312,78.31,78.311,78.311,78.311,78.311,78.311,78.311,756,270,144,270,72,756,342,414,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.85,0.45,0.4,0.6,0.4,1.85,1,0.85,76.686,76.685,76.685,76.685,76.685,76.685,76.685,76.685,666,162,144,216,144,666,360,306,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,3.9634,0.92535,0.8,0.48885,1.7492,3.9634,2.238,1.7254,82.699,82.693,82.693,82.693,82.692,82.694,82.693,82.694,1426.8,333.13,288,175.99,629.71,1426.8,805.7,621.13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,10.68,2.606,2,2.3664,3.7072,10.68,6.0736,4.6059,62.031,61.998,61.999,61.996,61.994,62.003,61.998,62,3844.6,938.14,720,851.9,1334.6,3844.6,2186.5,1658.1,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,9.1897,1.95,1.8,1.4397,4,9.1897,5.4397,3.75,81.723,81.698,81.699,81.697,81.693,81.702,81.697,81.7,3308.3,702,648,518.29,1440,3308.3,1958.3,1350,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
