0,1.75,0.75,0.2,0.6,0.2,1.75,0.8,0.95,71.632,71.631,71.631,71.631,71.631,71.631,71.631,71.631,315,135,36,108,36,315,144,171,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.8663,0.4758,0.6124,0.16575,0.6124,1.8663,0.77815,1.0882,89.537,89.537,89.537,89.537,89.537,89.537,89.537,89.537,335.94,85.644,110.23,29.835,110.23,335.94,140.07,195.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,3.488,0.45,1.2746,0.48885,1.2746,3.488,1.7635,1.7246,86.646,86.644,86.644,86.644,86.644,86.644,86.644,86.644,627.85,81,229.43,87.993,229.43,627.85,317.42,310.43,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.1686,1.1111,2.8754,1.3068,2.8754,8.1686,4.1822,3.9864,68.681,68.671,68.67,68.671,68.67,68.672,68.671,68.671,1470.4,199.99,517.57,235.22,517.57,1470.4,752.8,717.56,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,13.568,2.8056,4.1978,2.3664,4.1978,13.568,6.5642,7.0034,63.029,63.002,63,63.002,63.001,63.006,63.003,63.003,2442.2,505.01,755.6,425.95,755.6,2442.2,1181.6,1260.6,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,13.029,2.5313,3.9334,2.6313,3.9334,13.029,6.5647,6.4647,73.362,73.337,73.336,73.337,73.335,73.341,73.338,73.338,2345.3,455.63,708.01,473.63,708.01,2345.3,1181.6,1163.6,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,11.312,4.05,2.9112,1.4397,2.9112,11.312,4.3509,6.9612,77.536,77.514,77.515,77.518,77.517,77.52,77.519,77.517,2036.2,729,524.02,259.15,524.02,2036.2,783.16,1253,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,9.2151,1.1829,3.4296,1.173,3.4296,9.2151,4.6026,4.6125,69.986,69.973,69.971,69.973,69.971,69.975,69.973,69.973,1658.7,212.92,617.33,211.14,617.33,1658.7,828.47,830.25,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.75,0.75,0.2,0.6,0.2,1.75,0.8,0.95,71.632,71.631,71.631,71.631,71.631,71.631,71.631,71.631,315,135,36,108,36,315,144,171,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.9,0.15,1,0.75,1,2.9,1.75,1.15,83.161,83.159,83.159,83.159,83.159,83.16,83.159,83.159,522,27,180,135,180,522,315,207,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.5681,-0.00043099,0.6344,0.3,0.6344,1.5681,0.9344,0.63374,87.963,87.963,87.963,87.963,87.962,87.963,87.963,87.963,282.27,-0.077577,114.19,54,114.19,282.27,168.19,114.07,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.5,1.8,0.6,1.5,0.6,4.5,2.1,2.4,83.884,83.88,83.88,83.88,83.88,83.881,83.881,83.88,810,324,108,270,108,810,378,432,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,7.4628,1.8,1.4814,2.7,1.4814,7.4628,4.1814,3.2814,61.969,61.96,61.96,61.959,61.96,61.962,61.96,61.961,1343.3,324,266.65,486,266.65,1343.3,752.65,590.65,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,13.032,2.25,3.7408,3.3,3.7408,13.032,7.0408,5.9908,61.207,61.183,61.181,61.181,61.181,61.186,61.183,61.184,2345.7,405,673.34,594,673.34,2345.7,1267.3,1078.3,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
