0,1.75,0.45,0.2,0.3,0.8,1.75,1.1,0.65,80.124,80.119,80.119,80.118,80.117,80.119,80.118,80.119,315,81,36,54,144,315,198,117,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.2757,0.663,0.6124,0.77925,0.221,2.2757,1.0002,1.2754,75.174,75.164,75.164,75.164,75.165,75.166,75.165,75.165,409.62,119.34,110.23,140.27,39.78,409.62,180.04,229.57,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.1637,0.92535,1.2746,1.3119,0.6518,4.1637,1.9637,2.1999,78.05,78.021,78.02,78.02,78.022,78.026,78.023,78.022,749.46,166.56,229.43,236.14,117.32,749.46,353.47,395.99,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.2826,1.6731,2.8754,1.9917,1.7424,8.2826,3.7341,4.5485,78.259,78.155,78.147,78.158,78.159,78.174,78.164,78.159,1490.9,301.16,517.57,358.51,313.63,1490.9,672.14,818.73,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.739,2.606,4.1978,2.7804,3.1552,12.739,5.9356,6.8037,78.965,78.734,78.72,78.74,78.737,78.777,78.751,78.744,2293.1,469.07,755.6,500.47,567.94,2293.1,1068.4,1224.7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,12.088,2.1712,3.9334,2.475,3.5084,12.088,5.9834,6.1047,69.453,69.249,69.235,69.248,69.24,69.282,69.257,69.256,2175.8,390.82,708.01,445.5,631.51,2175.8,1077,1098.8,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,9.7808,1.95,2.9112,3,1.9196,9.7808,4.9196,4.8612,74.357,74.219,74.212,74.211,74.219,74.242,74.224,74.225,1760.5,351,524.02,540,345.53,1760.5,885.53,875.02,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,7.9255,1.0493,3.4296,1.8826,1.564,7.9255,3.4467,4.4788,60.255,60.16,60.146,60.163,60.164,60.177,60.168,60.162,1426.6,188.87,617.33,338.88,281.52,1426.6,620.4,806.19,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.75,0.45,0.2,0.3,0.8,1.75,1.1,0.65,80.124,80.119,80.119,80.118,80.117,80.119,80.118,80.119,315,81,36,54,144,315,198,117,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,0.3,0.8,0.3,0.6,2,0.9,1.1,78.549,78.541,78.54,78.542,78.541,78.543,78.542,78.541,360,54,144,54,108,360,162,198,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
