0,1.75,0.75,0.2,0.6,0.2,1.75,0.8,0.95,71.632,71.628,71.629,71.629,71.629,71.629,71.629,71.629,315,135,36,108,36,315,144,171,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.8664,0.4758,0.6124,0.16575,0.6124,1.8664,0.77815,1.0882,89.537,89.534,89.534,89.534,89.534,89.535,89.534,89.534,335.94,85.644,110.23,29.835,110.23,335.94,140.07,195.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,3.488,0.45,1.2746,0.48885,1.2746,3.488,1.7635,1.7246,86.646,86.636,86.635,86.636,86.635,86.637,86.636,86.636,627.85,81,229.43,87.993,229.43,627.85,317.42,310.43,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.1686,1.1111,2.8754,1.3068,2.8754,8.1686,4.1822,3.9864,68.681,68.632,68.627,68.631,68.627,68.639,68.633,68.633,1470.4,199.99,517.57,235.22,517.57,1470.4,752.8,717.56,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,13.568,2.8056,4.1978,2.3664,4.1978,13.568,6.5642,7.0034,63.029,62.9,62.893,62.903,62.895,62.922,62.907,62.905,2442.2,505.01,755.6,425.95,755.6,2442.2,1181.6,1260.6,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,13.029,2.5313,3.9334,2.6313,3.9334,13.029,6.5647,6.4647,73.362,73.243,73.238,73.243,73.237,73.263,73.248,73.248,2345.3,455.63,708.01,473.63,708.01,2345.3,1181.6,1163.6,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,11.312,4.05,2.9112,1.4397,2.9112,11.312,4.3509,6.9612,77.536,77.432,77.437,77.452,77.447,77.46,77.453,77.443,2036.2,729,524.02,259.15,524.02,2036.2,783.16,1253,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,9.2151,1.1829,3.4296,1.173,3.4296,9.2151,4.6026,4.6125,69.986,69.925,69.917,69.925,69.918,69.934,69.926,69.926,1658.7,212.92,617.33,211.14,617.33,1658.7,828.47,830.25,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.75,0.75,0.2,0.6,0.2,1.75,0.8,0.95,71.632,71.628,71.629,71.629,71.629,71.629,71.629,71.629,315,135,36,108,36,315,144,171,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.9,0.15,1,0.75,1,2.9,1.75,1.15,83.161,83.154,83.153,83.153,83.153,83.155,83.153,83.154,522,27,180,135,180,522,315,207,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
