0,1.1,0.15,0.2,0.15,0.6,1.1,0.75,0.35,72.168,72.159,72.159,72.157,72.155,72.16,72.158,72.159,198,27,36,27,108,198,135,63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.3436,0.4593,0.00045358,5.0241e-07,0.884,1.3436,0.88408,0.45956,67.89,67.876,67.878,67.876,67.87,67.879,67.876,67.878,241.86,82.674,0.081644,9.0435e-05,159.12,241.86,159.13,82.722,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,6.3898,0.95595,2.4,1.8,1.2338,6.3898,3.0338,3.356,77.92,77.671,77.643,77.663,77.673,77.712,77.683,77.677,1150.2,172.07,432,324,222.08,1150.2,546.08,604.07,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.5873,2.1565,2.4,1.8,2.2308,8.5873,4.0308,4.5566,59.939,59.49,59.484,59.51,59.5,59.579,59.53,59.518,1545.7,388.18,432,324,401.54,1545.7,725.54,820.18,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,11.873,3.1484,3,2.25,3.4746,11.873,5.7246,6.1484,57.531,56.711,56.716,56.751,56.713,56.875,56.781,56.767,2137.1,566.7,540,405,625.43,2137.1,1030.4,1106.7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,14.595,2.95,5,3.75,2.895,14.595,6.645,7.95,68.613,67.428,67.346,67.449,67.479,67.651,67.527,67.478,2627.1,531.01,900,675,521.1,2627.1,1196.1,1431,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,14.583,2.1834,5.6,4.2,2.6,14.583,6.8,7.7834,72.455,71.3,71.165,71.269,71.326,71.495,71.365,71.328,2625,393.01,1008,756,468,2625,1224,1401,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,7.4712,2.5722,2,1.5,1.399,7.4712,2.899,4.5722,76.587,76.208,76.222,76.267,76.269,76.308,76.282,76.246,1344.8,463,360,270,251.82,1344.8,521.82,823,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.1,0.15,0.2,0.15,0.6,1.1,0.75,0.35,72.168,72.159,72.159,72.157,72.155,72.16,72.158,72.159,198,27,36,27,108,198,135,63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.1,0.75,0.4,0.75,0.2,2.1,0.95,1.15,71.925,71.89,71.892,71.891,71.895,71.898,71.895,71.894,378,135,72,135,36,378,171,207,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
