0,1.1,0.15,0.2,0.15,0.6,1.1,0.75,0.35,72.168,72.167,72.167,72.166,72.166,72.167,72.166,72.167,396,54,72,54,216,396,270,126,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,6.3898,0.95595,2.4,1.8,1.2338,6.3898,3.0338,3.356,77.92,77.889,77.885,77.888,77.889,77.894,77.89,77.89,2300.3,344.14,864,648,444.17,2300.3,1092.2,1208.1,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,11.873,3.1484,3,2.25,3.4746,11.873,5.7246,6.1484,57.531,57.428,57.428,57.432,57.428,57.448,57.436,57.435,4274.3,1133.4,1080,810,1250.9,4274.3,2060.9,2213.4,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,14.583,2.1834,5.6,4.2,2.6,14.583,6.8,7.7834,72.455,72.309,72.292,72.305,72.312,72.333,72.317,72.312,5250,786.02,2016,1512,936,5250,2448,2802,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.1,0.15,0.2,0.15,0.6,1.1,0.75,0.35,72.168,72.167,72.167,72.166,72.166,72.167,72.166,72.167,396,54,72,54,216,396,270,126,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.1,0.75,0.4,0.75,0.2,2.1,0.95,1.15,71.925,71.921,71.921,71.921,71.921,71.922,71.921,71.921,756,270,144,270,72,756,342,414,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,5.95,0.45,1.6,1.5,2.4,5.95,3.9,2.05,74.222,74.197,74.195,74.191,74.189,74.199,74.193,74.197,2142,162,576,540,864,2142,1404,738,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,13.106,2.8056,4,3.3,3,13.106,6.3,6.8056,53.931,53.809,53.804,53.809,53.811,53.831,53.817,53.815,4718,1010,1440,1188,1080,4718,2268,2450,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,13.8,4.05,2.8,1.35,5.6,13.8,6.95,6.85,69.034,68.896,68.902,68.905,68.886,68.924,68.907,68.907,4968,1458,1008,486,2016,4968,2502,2466,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.1,0.75,0.4,0.75,0.2,2.1,0.95,1.15,71.925,71.921,71.921,71.921,71.921,71.922,71.921,71.921,756,270,144,270,72,756,342,414,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.5,0.15,0.2,0.75,0.4,1.5,1.15,0.35,72.338,72.336,72.336,72.335,72.336,72.337,72.336,72.337,540,54,72,270,144,540,414,126,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,5.4059,0.95595,2.4,0.45,1.6,5.4059,2.05,3.356,77.707,77.682,77.679,77.685,77.684,77.687,77.686,77.683,1946.1,344.14,864,162,576,1946.1,738,1208.1,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.954,3.1484,3,2.8056,4,12.954,6.8056,6.1484,51.891,51.772,51.773,51.771,51.766,51.793,51.777,51.78,4663.4,1133.4,1080,1010,1440,4663.4,2450,2213.4,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
