0,1.15,0.3,0.2,0.45,0.2,1.15,0.65,0.5,66.524,66.523,66.523,66.523,66.523,66.523,66.523,66.523,207,54,36,81,36,207,117,90,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.5748,0.3,0.6124,0.663,-0.00043099,1.5748,0.66241,0.9124,84.603,84.602,84.601,84.602,84.602,84.602,84.602,84.602,283.47,54,110.23,119.34,-0.077577,283.47,119.23,164.23,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,5.8,1.2,1.2746,0.92535,2.4,5.8,3.3254,2.4746,83.092,83.081,83.081,83.081,83.079,83.083,83.081,83.082,1044,216,229.43,166.56,432,1044,598.56,445.43,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,9.0485,2.1,2.8754,1.6731,2.4,9.0485,4.0731,4.9754,65.276,65.25,65.249,65.252,65.251,65.255,65.253,65.252,1628.7,378,517.57,301.16,432,1628.7,733.16,895.57,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.804,3,4.1978,2.606,3,12.804,5.6059,7.1978,61.397,61.347,61.345,61.351,61.35,61.357,61.353,61.35,2304.7,540,755.6,469.07,540,2304.7,1009.1,1295.6,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,13.205,2.1,3.9334,2.1712,5,13.205,7.1712,6.0334,67.415,67.367,67.364,67.365,67.36,67.374,67.366,67.368,2376.8,378,708.01,390.82,900,2376.8,1290.8,1086,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,12.561,2.1,2.9112,1.95,5.6,12.561,7.55,5.0112,74.87,74.827,74.826,74.823,74.816,74.832,74.824,74.829,2261,378,524.02,351,1008,2261,1359,902.02,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,7.2289,0.75,3.4296,1.0493,2,7.2289,3.0492,4.1796,86.356,86.34,86.337,86.341,86.34,86.343,86.341,86.34,1301.2,135,617.33,188.87,360,1301.2,548.86,752.33,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.15,0.3,0.2,0.45,0.2,1.15,0.65,0.5,66.524,66.523,66.523,66.523,66.523,66.523,66.523,66.523,207,54,36,81,36,207,117,90,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.2,0.3,0.2,0.3,0.4,1.2,0.7,0.5,72.165,72.164,72.164,72.164,72.164,72.164,72.164,72.164,216,54,36,54,72,216,126,90,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.6124,0.3,0.6124,0.3,0.4,1.6124,0.7,0.9124,82.253,82.252,82.252,82.252,82.252,82.252,82.252,82.252,290.23,54,110.23,54,72,290.23,126,164.23,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.4746,1.2,1.2746,1.2,0.8,4.4746,2,2.4746,86.223,86.216,86.216,86.217,86.217,86.218,86.217,86.217,805.43,216,229.43,216,144,805.43,360,445.43,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.2754,2.1,2.8754,2.1,1.2,8.2754,3.3,4.9754,74.748,74.725,74.724,74.727,74.728,74.73,74.729,74.727,1489.6,378,517.57,378,216,1489.6,594,895.57,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.198,3,4.1978,3,2,12.198,5,7.1978,68.914,68.868,68.866,68.872,68.873,68.878,68.875,68.871,2195.6,540,755.6,540,360,2195.6,900,1295.6,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,9.5334,2.1,3.9334,2.1,1.4,9.5334,3.5,6.0334,63.067,63.037,63.034,63.041,63.041,63.044,63.042,63.039,1716,378,708.01,378,252,1716,630,1086,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,8.9112,2.1,2.9112,2.1,1.8,8.9112,3.9,5.0112,77.325,77.3,77.299,77.302,77.302,77.305,77.303,77.301,1604,378,524.02,378,324,1604,702,902.02,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,5.9296,0.75,3.4296,0.75,1,5.9296,1.75,4.1796,84.412,84.399,84.396,84.401,84.401,84.402,84.402,84.399,1067.3,135,617.33,135,180,1067.3,315,752.33,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.2,0.3,0.2,0.3,0.4,1.2,0.7,0.5,72.165,72.164,72.164,72.164,72.164,72.164,72.164,72.164,216,54,36,54,72,216,126,90,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.5,0.15,0.4,0.75,0.2,1.5,0.95,0.55,64.161,64.16,64.16,64.16,64.16,64.16,64.16,64.16,270,27,72,135,36,270,171,99,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.3124,7.18e-07,0.4,0.3,0.6124,1.3124,0.9124,0.4,84.414,84.414,84.414,84.414,84.413,84.414,84.414,84.414,236.23,0.00012924,72,54,110.23,236.23,164.23,72,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,6.1746,1.8,1.6,1.5,1.2746,6.1746,2.7746,3.4,78.204,78.191,78.191,78.192,78.192,78.194,78.193,78.192,1111.4,324,288,270,229.43,1111.4,499.43,612,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,10.175,1.8,2.8,2.7,2.8754,10.175,5.5754,4.6,67.455,67.425,67.424,67.423,67.423,67.429,67.425,67.426,1831.6,324,504,486,517.57,1831.6,1003.6,828,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,13.748,2.25,4,3.3,4.1978,13.748,7.4978,6.25,58.54,58.488,58.486,58.485,58.483,58.496,58.488,58.49,2474.6,405,720,594,755.6,2474.6,1349.6,1125,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,11.233,3.75,2.8,0.75,3.9334,11.233,4.6834,6.55,67.019,66.978,66.98,66.985,66.981,66.988,66.985,66.982,2022,675,504,135,708.01,2022,843.01,1179,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,11.261,4.2,2.8,1.35,2.9112,11.261,4.2612,7,75.833,75.79,75.793,75.799,75.797,75.802,75.799,75.795,2027,756,504,243,524.02,2027,767.02,1260,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,8.7796,1.5,1,2.85,3.4296,8.7796,6.2796,2.5,85.816,85.795,85.795,85.788,85.787,85.796,85.791,85.795,1580.3,270,180,513,617.33,1580.3,1130.3,450,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.5,0.15,0.4,0.75,0.2,1.5,0.95,0.55,64.161,64.16,64.16,64.16,64.16,64.16,64.16,64.16,270,27,72,135,36,270,171,99,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
