0,1.75,0.45,0.2,0.3,0.8,1.75,1.1,0.65,80.124,80.102,80.103,80.1,80.096,80.105,80.101,80.104,105,27,12,18,48,105,66,39,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.7572,0.51165,0.3042,0.4533,0.488,1.7572,0.9413,0.81585,77.594,77.571,77.572,77.57,77.57,77.575,77.572,77.573,105.43,30.699,18.252,27.198,29.28,105.43,56.478,48.951,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.9467,0.58305,0.4444,0.6132,0.306,1.9467,0.9192,1.0274,75.695,75.666,75.667,75.666,75.668,75.672,75.669,75.668,116.8,34.983,26.664,36.792,18.36,116.8,55.152,61.647,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.2757,0.663,0.6124,0.77925,0.221,2.2757,1.0002,1.2754,75.174,75.134,75.134,75.135,75.139,75.143,75.139,75.137,136.54,39.78,36.744,46.755,13.26,136.54,60.015,76.524,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,2.7013,0.75,0.8,0.9513,0.2,2.7013,1.1513,1.55,76.091,76.037,76.036,76.038,76.044,76.049,76.044,76.041,162.08,45,48,57.078,12,162.08,69.078,93,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,3.3148,0.8355,1.0134,1.1289,0.337,3.3148,1.4659,1.8489,77.353,77.274,77.272,77.275,77.282,77.291,77.283,77.279,198.89,50.13,60.804,67.734,20.22,198.89,87.954,110.93,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.1637,0.92535,1.2746,1.3119,0.6518,4.1637,1.9637,2.1999,78.05,77.934,77.929,77.932,77.94,77.956,77.943,77.94,249.82,55.521,76.476,78.714,39.108,249.82,117.82,132,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,5.1401,1.0401,1.6,1.5,1,5.1401,2.5,2.6401,78.512,78.343,78.334,78.338,78.345,78.372,78.352,78.35,308.41,62.406,96,90,60,308.41,150,158.41,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,6.4095,1.2,2.1392,1.723,1.3472,6.4095,3.0703,3.3392,78.911,78.657,78.639,78.653,78.66,78.701,78.672,78.667,384.57,72,128.35,103.38,80.832,384.57,184.22,200.35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.2826,1.6731,2.8754,1.9917,1.7424,8.2826,3.7341,4.5485,78.259,77.843,77.813,77.855,77.861,77.922,77.879,77.861,496.96,100.39,172.52,119.5,104.54,496.96,224.05,272.91,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36000,10.37,2.3532,3.5738,2.277,2.1662,10.37,4.4432,5.927,77.793,77.148,77.11,77.192,77.195,77.282,77.223,77.181,622.21,141.19,214.43,136.62,129.97,622.21,266.59,355.62,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39600,11.85,2.7,4,2.5496,2.6,11.85,5.1495,6.7,78.538,77.716,77.671,77.769,77.767,77.884,77.807,77.758,710.97,162,240,152.97,156,710.97,308.97,402,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.739,2.606,4.1978,2.7804,3.1552,12.739,5.9356,6.8037,78.965,78.047,77.991,78.071,78.06,78.217,78.116,78.087,764.36,156.36,251.87,166.82,189.31,764.36,356.14,408.22,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46800,13.429,2.4118,4.3434,2.9403,3.7332,13.429,6.6735,6.7552,76.238,75.251,75.184,75.239,75.212,75.414,75.289,75.286,805.73,144.71,260.6,176.42,223.99,805.73,400.41,405.31,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50400,13.65,2.25,4.4,3,4,13.65,7,6.65,71.184,70.179,70.105,70.146,70.11,70.334,70.197,70.209,819,135,264,180,240,819,420,399,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,12.088,2.1712,3.9334,2.475,3.5084,12.088,5.9834,6.1047,69.453,68.64,68.584,68.636,68.604,68.775,68.672,68.668,725.28,130.27,236,148.5,210.5,725.28,359,366.28,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57600,9.7057,2.1167,3.0666,1.95,2.5724,9.7057,4.5224,5.1832,72.452,71.895,71.868,71.916,71.901,72,71.939,71.922,582.34,127,184,117,154.34,582.34,271.34,310.99,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61200,9.1288,2.0538,2.6,2.475,2,9.1288,4.475,4.6538,74.832,74.339,74.325,74.333,74.345,74.429,74.369,74.364,547.73,123.23,156,148.5,120,547.73,268.5,279.23,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,9.7808,1.95,2.9112,3,1.9196,9.7808,4.9196,4.8612,74.357,73.806,73.781,73.776,73.805,73.899,73.828,73.829,586.85,117,174.67,180,115.18,586.85,295.18,291.67,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68400,9.7493,1.5824,3.4888,2.8023,1.8758,9.7493,4.6781,5.0712,64.744,64.197,64.145,64.178,64.202,64.288,64.223,64.213,584.96,94.941,209.33,168.14,112.55,584.96,280.69,304.27,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72000,9.2,1.2,3.8,2.4,1.8,9.2,4.2,5,55.393,54.901,54.831,54.897,54.911,54.984,54.93,54.91,552,72,228,144,108,552,252,300,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,7.9255,1.0493,3.4296,1.8826,1.564,7.9255,3.4467,4.4788,60.255,59.878,59.819,59.886,59.893,59.945,59.908,59.885,475.53,62.955,205.78,112.96,93.84,475.53,206.8,268.73,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79200,5.6872,0.94125,2.437,1.1714,1.1376,5.6872,2.309,3.3783,72.029,71.819,71.791,71.834,71.835,71.861,71.843,71.825,341.23,56.475,146.22,70.281,68.256,341.23,138.54,202.7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82800,2.8,0.9,1,0.3,0.6,2.8,0.9,1.9,86.389,86.326,86.325,86.34,86.338,86.344,86.341,86.332,168,54,60,18,36,168,54,114,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.75,0.45,0.2,0.3,0.8,1.75,1.1,0.65,80.124,80.102,80.103,80.1,80.096,80.105,80.101,80.104,105,27,12,18,48,105,66,39,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
