0,2.95,0.75,0.8,0.6,0.8,2.95,1.4,1.55,79.372,79.364,79.364,79.364,79.364,79.366,79.365,79.365,177,45,48,36,48,177,84,93,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.9819,0.6399,0.488,0.366,0.488,1.9819,0.854,1.1279,84.383,84.379,84.379,84.379,84.379,84.38,84.379,84.379,118.91,38.394,29.28,21.96,29.28,118.91,51.24,67.674,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.3853,0.54375,0.306,0.2295,0.306,1.3853,0.5355,0.84975,86.603,86.601,86.601,86.602,86.602,86.602,86.602,86.601,83.115,32.625,18.36,13.77,18.36,83.115,32.13,50.985,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.0835,0.4758,0.221,0.16575,0.221,1.0835,0.38675,0.6968,86.801,86.8,86.8,86.8,86.8,86.8,86.8,86.8,65.013,28.548,13.26,9.945,13.26,65.013,23.205,41.808,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,1,0.45,0.2,0.15,0.2,1,0.35,0.65,83.76,83.759,83.759,83.759,83.759,83.759,83.759,83.759,60,27,12,9,12,60,21,39,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,1.3767,0.45,0.337,0.25275,0.337,1.3767,0.58975,0.787,77.406,77.404,77.404,77.405,77.405,77.405,77.405,77.405,82.605,27,20.22,15.165,20.22,82.605,35.385,47.22,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,2.2424,0.45,0.6518,0.48885,0.6518,2.2424,1.1407,1.1018,72.294,72.29,72.29,72.29,72.289,72.29,72.29,72.29,134.55,27,39.108,29.331,39.108,134.55,68.439,66.108,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,3.2,0.45,1,0.75,1,3.2,1.75,1.45,71.314,71.306,71.305,71.305,71.305,71.307,71.306,71.306,192,27,60,45,60,192,105,87,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,4.1548,0.45,1.3472,1.0104,1.3472,4.1548,2.3576,1.7972,71.737,71.723,71.722,71.722,71.721,71.725,71.722,71.723,249.29,27,80.832,60.624,80.832,249.29,141.46,107.83,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,5.9026,1.1111,1.7424,1.3068,1.7424,5.9026,3.0492,2.8535,72.168,72.141,72.14,72.14,72.139,72.145,72.142,72.142,354.16,66.663,104.54,78.408,104.54,354.16,182.95,171.21,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36000,8.296,2.3389,2.1662,1.6247,2.1662,8.296,3.7908,4.5052,73.467,73.412,73.413,73.416,73.415,73.424,73.418,73.416,497.76,140.34,129.97,97.479,129.97,497.76,227.45,270.31,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39600,10.15,3,2.6,1.95,2.6,10.15,4.55,5.6,76.018,75.938,75.939,75.945,75.943,75.956,75.948,75.944,609,180,156,117,156,609,273,336,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,11.482,2.8056,3.1552,2.3664,3.1552,11.482,5.5216,5.9608,77.659,77.562,77.56,77.565,77.562,77.58,77.569,77.568,688.94,168.34,189.31,141.98,189.31,688.94,331.3,357.65,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46800,12.711,2.4444,3.7332,2.7999,3.7332,12.711,6.5331,6.1776,78.637,78.524,78.519,78.522,78.518,78.542,78.527,78.529,762.64,146.66,223.99,167.99,223.99,762.64,391.99,370.66,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50400,13.25,2.25,4,3,4,13.25,7,6.25,79.997,79.877,79.87,79.871,79.867,79.895,79.878,79.881,795,135,240,180,240,795,420,375,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,12.179,2.5313,3.5084,2.6313,3.5084,12.179,6.1397,6.0396,80.975,80.87,80.866,80.87,80.866,80.888,80.875,80.875,730.76,151.88,210.5,157.88,210.5,730.76,368.38,362.38,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57600,10.224,3.15,2.5724,1.9293,2.5724,10.224,4.5017,5.7224,79.423,79.341,79.343,79.349,79.347,79.36,79.352,79.348,613.45,189,154.34,115.76,154.34,613.45,270.1,343.34,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61200,9.2687,3.7688,2,1.5,2,9.2687,3.5,5.7687,75.283,75.209,75.215,75.224,75.223,75.23,75.226,75.218,556.12,226.13,120,90,120,556.12,210,346.12,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,9.3289,4.05,1.9196,1.4397,1.9196,9.3289,3.3593,5.9696,72.113,72.036,72.044,72.054,72.052,72.06,72.055,72.047,559.73,243,115.18,86.382,115.18,559.73,201.56,358.18,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68400,8.0244,2.8659,1.8758,1.4068,1.8758,8.0244,3.2826,4.7417,73.339,73.285,73.288,73.293,73.292,73.299,73.295,73.291,481.46,171.95,112.55,84.411,112.55,481.46,196.96,284.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72000,6.45,1.5,1.8,1.35,1.8,6.45,3.15,3.3,74.316,74.283,74.282,74.284,74.283,74.289,74.285,74.285,387,90,108,81,108,387,189,198,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,5.4839,1.1829,1.564,1.173,1.564,5.4839,2.737,2.7469,73.684,73.66,73.659,73.66,73.659,73.664,73.661,73.661,329.03,70.974,93.84,70.38,93.84,329.03,164.22,164.81,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79200,4.1033,0.97485,1.1376,0.8532,1.1376,4.1033,1.9908,2.1125,73.52,73.506,73.506,73.506,73.506,73.508,73.507,73.507,246.2,58.491,68.256,51.192,68.256,246.2,119.45,126.75,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82800,2.55,0.9,0.6,0.45,0.6,2.55,1.05,1.5,72.809,72.803,72.803,72.804,72.804,72.805,72.804,72.804,153,54,36,27,36,153,63,90,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.95,0.75,0.8,0.6,0.8,2.95,1.4,1.55,79.372,79.364,79.364,79.364,79.364,79.366,79.365,79.365,177,45,48,36,48,177,84,93,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.3,0.75,1,0.15,0.4,2.3,0.55,1.75,79.682,79.677,79.676,79.678,79.678,79.678,79.678,79.677,138,45,60,9,24,138,33,105,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.6281,0.3,0.4,0.22815,0.7,1.6281,0.92815,0.7,85.413,85.411,85.411,85.411,85.41,85.411,85.411,85.411,97.689,18,24,13.689,42,97.689,55.689,42,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,2.0333,0.3,0.4,0.3333,1,2.0333,1.3333,0.7,87.567,87.564,87.564,87.563,87.562,87.564,87.563,87.564,122,18,24,19.998,60,122,79.998,42,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.4285,0.3,0.4,0.4593,1.2692,2.4285,1.7285,0.7,87.61,87.606,87.606,87.605,87.603,87.606,87.605,87.606,145.71,18,24,27.558,76.152,145.71,103.71,42,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,3.95,0.75,1,0.6,1.6,3.95,2.2,1.75,83.35,83.337,83.337,83.337,83.335,83.339,83.337,83.338,237,45,60,36,96,237,132,105,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,5.9704,1.2,1.6,0.76005,2.4104,5.9704,3.1704,2.8,73.943,73.916,73.915,73.916,73.912,73.92,73.916,73.917,358.23,72,96,45.603,144.62,358.23,190.23,168,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,7.9278,1.5,2,0.95595,3.4718,7.9278,4.4278,3.5,66.235,66.189,66.188,66.188,66.18,66.196,66.189,66.191,475.67,90,120,57.357,208.31,475.67,265.67,210,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,10.45,2.25,3,1.2,4,10.45,5.2,5.25,65.502,65.422,65.42,65.425,65.415,65.436,65.426,65.426,627,135,180,72,240,627,312,315,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
