0,2.45,0.75,0.4,0.3,1,2.45,1.3,1.15,67.885,67.884,67.884,67.884,67.884,67.884,67.884,67.884,147,45,24,18,60,147,78,69,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.9443,0.6399,0.6044,0.3,0.4,1.9443,0.7,1.2443,78.361,78.36,78.36,78.36,78.36,78.36,78.36,78.36,116.66,38.394,36.264,18,24,116.66,42,74.658,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,2.0614,0.54375,0.8176,0.3,0.4,2.0614,0.7,1.3614,83.382,83.381,83.381,83.381,83.381,83.381,83.381,83.381,123.68,32.625,49.056,18,24,123.68,42,81.681,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.2148,0.4758,1.039,0.3,0.4,2.2148,0.7,1.5148,84.659,84.658,84.658,84.658,84.658,84.658,84.658,84.658,132.89,28.548,62.34,18,24,132.89,42,90.888,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,3.0184,0.45,1.2684,0.3,1,3.0184,1.3,1.7184,82.041,82.04,82.039,82.04,82.04,82.04,82.04,82.04,181.1,27,76.104,18,60,181.1,78,103.1,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,4.0052,0.45,1.5052,0.45,1.6,4.0052,2.05,1.9552,76.625,76.622,76.622,76.622,76.622,76.622,76.622,76.622,240.31,27,90.312,27,96,240.31,123,117.31,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.7992,0.45,1.7492,0.6,2,4.7992,2.6,2.1992,72.046,72.042,72.042,72.042,72.041,72.042,72.042,72.042,287.95,27,104.95,36,120,287.95,156,131.95,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,6.2,0.45,2,0.75,3,6.2,3.75,2.45,70.363,70.357,70.356,70.356,70.355,70.357,70.356,70.357,372,27,120,45,180,372,225,147,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,7.6474,0.45,2.2974,0.9,4,7.6474,4.9,2.7474,70.167,70.158,70.157,70.157,70.155,70.159,70.157,70.158,458.84,27,137.84,54,240,458.84,294,164.84,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.2667,1.1111,2.6556,0.9,3.6,8.2667,4.5,3.7666,70.866,70.856,70.855,70.855,70.854,70.857,70.856,70.856,496,66.663,159.34,54,216,496,270,226,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36000,9.775,2.3389,3.036,1.2,3.2,9.775,4.4,5.3749,76.424,76.409,76.408,76.41,76.409,76.412,76.41,76.409,586.5,140.34,182.16,72,192,586.5,264,322.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39600,11.899,3,3.3994,1.5,4,11.899,5.5,6.3994,84.138,84.116,84.116,84.118,84.116,84.121,84.118,84.118,713.96,180,203.96,90,240,713.96,330,383.96,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.413,2.8056,3.7072,1.5,4.4,12.413,5.9,6.5128,87.133,87.11,87.109,87.111,87.109,87.114,87.111,87.111,744.77,168.34,222.43,90,264,744.77,354,390.77,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46800,11.465,2.4444,3.9204,1.5,3.6,11.465,5.1,6.3648,84.519,84.499,84.498,84.501,84.499,84.503,84.501,84.5,687.89,146.66,235.22,90,216,687.89,306,381.89,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
