0,3.5,0.2,0.5,0.2,0.5,0.5,0.4,0.2,0.5,0.2,0.1,0.2,3.5,1.9,0.7,1.2,1.6,1,0.7,111.02,110.96,110.96,110.96,110.95,110.96,110.97,110.97,110.96,110.96,110.97,110.97,110.98,110.96,110.96,110.96,110.97,110.97,110.96,2520,144,360,144,360,360,288,144,360,144,72,144,2520,1368,504,864,1152,720,504,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,19.662,2.5919,2.2,2,1.8704,2.2,1.5776,1,2.2,1,2.0989,0.9228,19.662,10.862,4.7919,6.0704,8.7993,6.2217,3.2,61.7,60.23,60.241,60.23,60.228,60.228,60.597,60.6,60.43,60.435,60.468,60.486,60.839,60.323,60.261,60.242,60.604,60.489,60.44,14156,1866.2,1584,1440,1346.7,1584,1135.9,720,1584,720,1511.2,664.42,14156,7820.9,3450.2,4370.7,6335.5,4479.6,2304,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3.5,0.2,0.5,0.2,0.5,0.5,0.4,0.2,0.5,0.2,0.1,0.2,3.5,1.9,0.7,1.2,1.6,1,0.7,111.02,110.96,110.96,110.96,110.95,110.96,110.97,110.97,110.96,110.96,110.97,110.97,110.98,110.96,110.96,110.96,110.97,110.97,110.96,2520,144,360,144,360,360,288,144,360,144,72,144,2520,1368,504,864,1152,720,504,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.4,0.1,0.1,0.2,0.5,0.2,0.3,0.1,0.2,0.1,0.5,0.1,2.4,1.1,0.2,0.9,1.3,0.9,0.3,111.33,111.31,111.31,111.31,111.31,111.31,111.31,111.31,111.31,111.31,111.31,111.31,111.32,111.31,111.31,111.31,111.31,111.31,111.31,1728,72,72,144,360,144,216,72,144,72,360,72,1728,792,144,648,936,648,216,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,19.282,2.0989,1.5,1.8536,2.2,0.9228,1.7373,2.0989,2,1.5,1.8704,1.5,19.282,8.5753,3.5989,4.9764,10.707,6.8704,3.5,72.082,70.861,70.872,70.851,70.843,70.859,70.904,70.897,70.708,70.707,70.758,70.768,71.251,70.918,70.881,70.862,70.913,70.775,70.717,13883,1511.2,1080,1334.6,1584,664.42,1250.9,1511.2,1440,1080,1346.7,1080,13883,6174.2,2591.2,3583,7708.8,4946.7,2520,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.4,0.1,0.1,0.2,0.5,0.2,0.3,0.1,0.2,0.1,0.5,0.1,2.4,1.1,0.2,0.9,1.3,0.9,0.3,111.33,111.31,111.31,111.31,111.31,111.31,111.31,111.31,111.31,111.31,111.31,111.31,111.32,111.31,111.31,111.31,111.31,111.31,111.31,1728,72,72,144,360,144,216,72,144,72,360,72,1728,792,144,648,936,648,216,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.7,0.5,0.2,0.2,0.4,0.5,0.5,0.2,0.5,0.1,0.1,0.5,3.7,1.8,0.7,1.1,1.9,1.2,0.6,120.43,120.37,120.37,120.37,120.37,120.37,120.38,120.38,120.37,120.37,120.37,120.37,120.39,120.37,120.37,120.37,120.38,120.37,120.37,2664,360,144,144,288,360,360,144,360,72,72,360,2664,1296,504,792,1368,864,432,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,22.336,2.2,1.8536,1.8536,1.5776,2.2,2.2,1.8536,2.2,2.0989,2.0989,2.2,22.336,9.6848,4.0536,5.6312,12.651,8.5978,4.2989,115.33,113.75,113.76,113.74,113.74,113.73,113.76,113.76,113.47,113.46,113.55,113.55,114.24,113.82,113.77,113.75,113.78,113.57,113.48,16082,1584,1334.6,1334.6,1135.9,1584,1584,1334.6,1584,1511.2,1511.2,1584,16082,6973.1,2918.6,4054.5,9109,6190.4,3095.2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3.7,0.5,0.2,0.2,0.4,0.5,0.5,0.2,0.5,0.1,0.1,0.5,3.7,1.8,0.7,1.1,1.9,1.2,0.6,120.43,120.37,120.37,120.37,120.37,120.37,120.38,120.38,120.37,120.37,120.37,120.37,120.39,120.37,120.37,120.37,120.38,120.37,120.37,2664,360,144,144,288,360,360,144,360,72,72,360,2664,1296,504,792,1368,864,432,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.1,0.1,0.1,0.5,0.4,0.5,0.2,0.4,0.2,0.2,0.1,0.4,3.1,1.6,0.2,1.4,1.5,0.9,0.4,111.13,111.09,111.09,111.09,111.09,111.09,111.1,111.1,111.09,111.09,111.09,111.09,111.11,111.09,111.09,111.09,111.1,111.09,111.09,2232,72,72,360,288,360,144,288,144,144,72,288,2232,1152,144,1008,1080,648,288,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,17.604,1.5,1.5,1.8704,1.5776,1.8704,1.8536,1.5776,0.9228,1.8536,1.5,1.5776,17.604,8.3184,3,5.3184,9.2852,5.854,2.7764,80.548,79.495,79.496,79.457,79.458,79.458,79.577,79.577,79.445,79.431,79.473,79.476,79.846,79.532,79.505,79.468,79.587,79.484,79.447,12675,1080,1080,1346.7,1135.9,1346.7,1334.6,1135.9,664.42,1334.6,1080,1135.9,12675,5989.2,2160,3829.2,6685.3,4214.9,1999,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3.1,0.1,0.1,0.5,0.4,0.5,0.2,0.4,0.2,0.2,0.1,0.4,3.1,1.6,0.2,1.4,1.5,0.9,0.4,111.13,111.09,111.09,111.09,111.09,111.09,111.1,111.1,111.09,111.09,111.09,111.09,111.11,111.09,111.09,111.09,111.1,111.09,111.09,2232,72,72,360,288,360,144,288,144,144,72,288,2232,1152,144,1008,1080,648,288,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
