0,3.4,0.5,0.5,0.5,0.1,0.5,0.2,0.2,0.4,0.1,0.2,0.2,3.4,2.1,1,1.1,1.3,0.9,0.5,108.11,107.79,107.79,107.8,107.8,107.8,107.91,107.91,107.88,107.88,107.89,107.89,107.94,107.82,107.8,107.8,107.91,107.89,107.88,2448,360,360,360,72,360,144,144,288,72,144,144,2448,1512,720,792,936,648,360,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,20.955,2.2,1.8704,1.8704,2.0989,1.8704,0.9228,1.8536,1.5776,2.0989,2.5919,2,20.955,9.9101,4.0704,5.8397,11.045,8.2684,3.6765,75.57,68.23,68.27,68.141,68.109,68.145,68.958,68.907,67.659,67.588,67.848,67.943,70.743,68.573,68.341,68.197,68.972,68.005,67.688,15088,1584,1346.7,1346.7,1511.2,1346.7,664.42,1334.6,1135.9,1511.2,1866.2,1440,15088,7135.3,2930.7,4204.6,7952.3,5953.2,2647.1,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3.4,0.5,0.5,0.5,0.1,0.5,0.2,0.2,0.4,0.1,0.2,0.2,3.4,2.1,1,1.1,1.3,0.9,0.5,108.11,107.79,107.79,107.8,107.8,107.8,107.91,107.91,107.88,107.88,107.89,107.89,107.94,107.82,107.8,107.8,107.91,107.89,107.88,2448,360,360,360,72,360,144,144,288,72,144,144,2448,1512,720,792,936,648,360,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.6,0.1,0.2,0.2,0.3,0.2,0.2,0.5,0.4,0.1,0.2,0.2,2.6,1,0.3,0.7,1.6,0.9,0.5,110.78,110.65,110.65,110.64,110.64,110.64,110.63,110.63,110.61,110.61,110.62,110.62,110.68,110.65,110.65,110.64,110.63,110.62,110.61,1872,72,144,144,216,144,144,360,288,72,144,144,1872,720,216,504,1152,648,360,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,19.189,1.5,1,2.5919,1.7373,1.8536,0.9228,2.2,1.5776,2.0989,1.8536,1.8536,19.189,8.6828,2.5,6.1828,10.507,7.3837,3.6765,60.634,54.686,54.718,54.313,54.354,54.365,54.904,54.829,53.789,53.717,54.05,54.08,56.533,54.835,54.74,54.417,54.918,54.135,53.818,13816,1080,720,1866.2,1250.9,1334.6,664.42,1584,1135.9,1511.2,1334.6,1334.6,13816,6251.6,1800,4451.6,7564.7,5316.3,2647.1,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.6,0.1,0.2,0.2,0.3,0.2,0.2,0.5,0.4,0.1,0.2,0.2,2.6,1,0.3,0.7,1.6,0.9,0.5,110.78,110.65,110.65,110.64,110.64,110.64,110.63,110.63,110.61,110.61,110.62,110.62,110.68,110.65,110.65,110.64,110.63,110.62,110.61,1872,72,144,144,216,144,144,360,288,72,144,144,1872,720,216,504,1152,648,360,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.1,0.5,0.2,0.5,0.4,0.2,0.1,0.1,0.3,0.5,0.2,0.1,3.1,1.8,0.7,1.1,1.3,1.1,0.8,120.26,120.01,120.01,120,120,120.01,120.08,120.08,120.04,120.03,120.06,120.06,120.12,120.02,120.02,120.01,120.08,120.06,120.04,2232,360,144,360,288,144,72,72,216,360,144,72,2232,1296,504,792,936,792,576,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,19.124,2.2,0.9228,1.8704,1.5776,2.5919,1.5,1.5,1.7373,1.8704,1.8536,1.5,19.124,9.1627,3.1228,6.0399,9.9613,6.9613,3.6077,115.45,109.24,109.33,109.04,109.04,109,109.87,109.86,108.86,108.82,109.12,109.17,111.37,109.49,109.35,109.09,109.91,109.21,108.9,13769,1584,664.42,1346.7,1135.9,1866.2,1080,1080,1250.9,1346.7,1334.6,1080,13769,6597.1,2248.4,4348.7,7172.1,5012.1,2597.5,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3.1,0.5,0.2,0.5,0.4,0.2,0.1,0.1,0.3,0.5,0.2,0.1,3.1,1.8,0.7,1.1,1.3,1.1,0.8,120.26,120.01,120.01,120,120,120.01,120.08,120.08,120.04,120.03,120.06,120.06,120.12,120.02,120.02,120.01,120.08,120.06,120.04,2232,360,144,360,288,144,72,72,216,360,144,72,2232,1296,504,792,936,792,576,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.8,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2,0.2,0.2,0.2,2.8,1.3,0.4,0.9,1.5,0.8,0.4,108.5,108.33,108.33,108.32,108.32,108.32,108.34,108.34,108.32,108.32,108.33,108.33,108.39,108.34,108.33,108.32,108.34,108.33,108.32,2016,144,144,360,144,144,360,144,144,144,144,144,2016,936,288,648,1080,576,288,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,17.508,0.9228,2,1.8704,1,1,2.2,2,1,2.5919,2,0.9228,17.508,6.7932,2.9228,3.8704,10.715,6.5147,3.5919,99.671,94.984,94.926,94.9,94.934,94.94,94.464,94.461,93.598,93.462,93.817,93.899,96.21,95.132,95.007,94.957,94.536,93.914,93.611,12606,664.42,1440,1346.7,720,720,1584,1440,720,1866.2,1440,664.42,12606,4891.1,2104.4,2786.7,7714.6,4690.6,2586.2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
